"CHROM","BIN_START","TajD_Europe","pi_Europe"
"NC_058194.1",23410000,-1.01094,NA
"NC_058194.1",23410001,NA,0.000323719
"NC_058194.1",23420000,-0.506195,NA
"NC_058194.1",23420001,NA,0.000803525
"NC_058194.1",23430000,0.416173,NA
"NC_058194.1",23430001,NA,0.000436948
"NC_058194.1",23440000,-0.348044,NA
"NC_058194.1",23440001,NA,7.2263e-05
"NC_058194.1",23450000,-1.73124,NA
"NC_058194.1",23450001,NA,4.08091e-05
"NC_058194.1",23460000,-0.590004,NA
"NC_058194.1",23460001,NA,0.000297339
"NC_058194.1",23470000,0.612645,NA
"NC_058194.1",23470001,NA,0.00181975
"NC_058194.1",23480000,0.657654,NA
"NC_058194.1",23480001,NA,0.00196368
"NC_058194.1",23490000,-0.49905,NA
"NC_058194.1",23490001,NA,0.00146609
"NC_058194.1",23500000,-0.573307,NA
"NC_058194.1",23500001,NA,0.00145303
"NC_058194.1",23510000,-0.327997,NA
"NC_058194.1",23510001,NA,0.000443281
"NC_058194.1",23520000,-0.536532,NA
"NC_058194.1",23520001,NA,5.79475e-05
"NC_058194.1",23530000,-0.918339,NA
"NC_058194.1",23530001,NA,0.000112865
"NC_058194.1",23540000,-1.36824,NA
"NC_058194.1",23540001,NA,0.000209446
"NC_058194.1",23550000,-0.892738,NA
"NC_058194.1",23550001,NA,0.000133328
"NC_058194.1",23560000,-0.47618,NA
"NC_058194.1",23560001,NA,0.00053177
"NC_058194.1",23570000,-0.40571,NA
"NC_058194.1",23570001,NA,0.00136851
"NC_058194.1",23580000,-0.0644451,NA
"NC_058194.1",23580001,NA,0.00113435
"NC_058194.1",23590000,-0.132047,NA
"NC_058194.1",23590001,NA,0.000397062
"NC_058194.1",23600000,0.11438,NA
"NC_058194.1",23600001,NA,0.000151453
"NC_058194.1",23610000,-1.57434,NA
"NC_058194.1",23610001,NA,0.000759661
"NC_058194.1",23620000,-1.26624,NA
"NC_058194.1",23620001,NA,0.000711573
"NC_058194.1",23630000,-0.170466,NA
"NC_058194.1",23630001,NA,0.00143255
"NC_058194.1",23640000,-0.969752,NA
"NC_058194.1",23640001,NA,0.000694202
"NC_058194.1",23650000,-1.37421,NA
"NC_058194.1",23650001,NA,0.000535283
"NC_058194.1",23660000,-0.832297,NA
"NC_058194.1",23660001,NA,0.000291799
"NC_058194.1",23670000,-0.351462,NA
"NC_058194.1",23670001,NA,0.000416756
"NC_058194.1",23680000,-0.246375,NA
"NC_058194.1",23680001,NA,0.0011543
"NC_058194.1",23690000,0.502794,NA
"NC_058194.1",23690001,NA,0.000561507
"NC_058194.1",23700000,0.120211,NA
"NC_058194.1",23700001,NA,0.000359788
"NC_058194.1",23710000,-0.16276,NA
"NC_058194.1",23710001,NA,1.6301e-05
"NC_058194.1",23720000,NA,NA
"NC_058194.1",23720001,NA,9.93778e-05
"NC_058194.1",23730000,0.907341,NA
"NC_058194.1",23730001,NA,0.000134604
"NC_058194.1",23740000,-0.753384,NA
"NC_058194.1",23740001,NA,6.1913e-06
"NC_058194.1",23750000,NA,NA
"NC_058194.1",23760000,-1.2188,NA
"NC_058194.1",23760001,NA,0.00029392
"NC_058194.1",23770000,0.452967,NA
"NC_058194.1",23770001,NA,0.000302739
"NC_058194.1",23780000,-0.177778,NA
"NC_058194.1",23780001,NA,0.000811544
"NC_058194.1",23790000,0.193394,NA
"NC_058194.1",23790001,NA,0.00104365
"NC_058194.1",23800000,-1.36868,NA
"NC_058194.1",23800001,NA,6.55811e-05
"NC_058194.1",23810000,-0.132371,NA
"NC_058194.1",23810001,NA,0.00211408
"NC_058194.1",23820000,-0.113023,NA
"NC_058194.1",23820001,NA,0.00195444
"NC_058194.1",23830000,-0.0590753,NA
"NC_058194.1",23830001,NA,0.000613635
"NC_058194.1",23840000,-0.542904,NA
"NC_058194.1",23840001,NA,0.00050205
"NC_058194.1",23850000,0.41682,NA
"NC_058194.1",23850001,NA,0.000558136
"NC_058194.1",23860000,-0.762273,NA
"NC_058194.1",23860001,NA,0.000183667
"NC_058194.1",23870000,-0.0939112,NA
"NC_058194.1",23870001,NA,0.000318836
"NC_058194.1",23880000,-0.965835,NA
"NC_058194.1",23880001,NA,0.000106678
"NC_058194.1",23890000,-1.10198,NA
"NC_058194.1",23890001,NA,0.000603429
"NC_058194.1",23900000,-0.468532,NA
"NC_058194.1",23900001,NA,0.000726067
"NC_058194.1",23910000,-0.201176,NA
"NC_058194.1",23910001,NA,0.000390798
"NC_058194.1",23920000,0.248105,NA
"NC_058194.1",23920001,NA,0.000367683
"NC_058194.1",23930000,-0.670717,NA
"NC_058194.1",23930001,NA,0.00154863
"NC_058194.1",23940000,0.289605,NA
"NC_058194.1",23940001,NA,0.00230896
"NC_058194.1",23950000,0.583704,NA
"NC_058194.1",23950001,NA,0.000284907
"NC_058194.1",23960000,0.3061,NA
"NC_058194.1",23960001,NA,0.000533896
"NC_058194.1",23970000,-1.18766,NA
"NC_058194.1",23970001,NA,0.000137709
"NC_058194.1",23980000,-0.753384,NA
"NC_058194.1",23980001,NA,6.1913e-06
"NC_058194.1",23990000,-0.575865,NA
"NC_058194.1",23990001,NA,0.000203375
"NC_058194.1",24000000,-1.50104,NA
"NC_058194.1",24000001,NA,6.58388e-05
"NC_058194.1",24010000,-0.217108,NA
"NC_058194.1",24010001,NA,0.000209691
"NC_058194.1",24020000,1.42634,NA
"NC_058194.1",24020001,NA,3.8036e-05
"NC_058194.1",24030000,-0.557375,NA
"NC_058194.1",24030001,NA,8.18541e-05
"NC_058194.1",24040000,-0.0368062,NA
"NC_058194.1",24040001,NA,0.000334763
"NC_058194.1",24050000,-0.76304,NA
"NC_058194.1",24050001,NA,0.000116817
"NC_058194.1",24060000,0.32545,NA
"NC_058194.1",24060001,NA,3.93955e-05
"NC_058194.1",24070000,0.14588,NA
"NC_058194.1",24070001,NA,0.000434173
"NC_058194.1",24080000,-0.466883,NA
"NC_058194.1",24080001,NA,0.000278325
"NC_058194.1",24090000,-0.18964,NA
"NC_058194.1",24090001,NA,0.000172242
"NC_058194.1",24100000,-1.47821,NA
"NC_058194.1",24100001,NA,0.000284648
"NC_058194.1",24110000,-0.478609,NA
"NC_058194.1",24110001,NA,0.000153979
"NC_058194.1",24120000,NA,NA
"NC_058194.1",24130000,-0.813914,NA
"NC_058194.1",24130001,NA,1.58313e-05
"NC_058194.1",24140000,-0.814968,NA
"NC_058194.1",24140001,NA,2.67518e-05
"NC_058194.1",24150000,-0.635338,NA
"NC_058194.1",24150001,NA,1.95409e-05
"NC_058194.1",24160000,-0.130694,NA
"NC_058194.1",24160001,NA,0.000791773
"NC_058194.1",24170000,0.970567,NA
"NC_058194.1",24170001,NA,5.02895e-05
"NC_058194.1",24180000,-1.26747,NA
"NC_058194.1",24180001,NA,0.000169306
"NC_058194.1",24190000,-0.618966,NA
"NC_058194.1",24190001,NA,0.000218463
"NC_058194.1",24200000,-0.0195583,NA
"NC_058194.1",24200001,NA,0.00182446
"NC_058194.1",24210000,-0.203047,NA
"NC_058194.1",24210001,NA,0.000676166
"NC_058194.1",24220000,0.135983,NA
"NC_058194.1",24220001,NA,0.00319244
"NC_058194.1",24230000,0.0380951,NA
"NC_058194.1",24230001,NA,0.00507224
"NC_058194.1",24240000,-0.156828,NA
"NC_058194.1",24240001,NA,0.00110567
"NC_058194.1",24250000,-0.411127,NA
"NC_058194.1",24250001,NA,0.000817415
"NC_058194.1",24260000,0.282559,NA
"NC_058194.1",24260001,NA,0.00227861
"NC_058194.1",24270000,0.049498,NA
"NC_058194.1",24270001,NA,0.00138602
"NC_058194.1",24280000,0.307497,NA
"NC_058194.1",24280001,NA,0.000434203
"NC_058194.1",24290000,-1.1946,NA
"NC_058194.1",24290001,NA,9.89849e-05
"NC_058194.1",24300000,-1.12289,NA
"NC_058194.1",24300001,NA,0.000163275
"NC_058194.1",24310000,-0.361049,NA
"NC_058194.1",24310001,NA,0.00103369
"NC_058194.1",24320000,-0.309384,NA
"NC_058194.1",24320001,NA,0.00265696
"NC_058194.1",24330000,-0.48626,NA
"NC_058194.1",24330001,NA,0.00169183
"NC_058194.1",24340000,-0.0465078,NA
"NC_058194.1",24340001,NA,0.00162666
"NC_058194.1",24350000,0.392459,NA
"NC_058194.1",24350001,NA,0.000768684
"NC_058194.1",24360000,0.00452752,NA
"NC_058194.1",24360001,NA,0.000157334
"NC_058194.1",24370000,-0.315428,NA
"NC_058194.1",24370001,NA,0.000269007
"NC_058194.1",24380000,-0.719542,NA
"NC_058194.1",24380001,NA,5.53599e-05
"NC_058194.1",24390000,0.485193,NA
"NC_058194.1",24390001,NA,0.000314231
"NC_058194.1",24400000,-0.984239,NA
"NC_058194.1",24400001,NA,7.81942e-05
"NC_058194.1",24410000,1.26157,NA
"NC_058194.1",24410001,NA,0.000449028
"NC_058194.1",24420000,-0.339526,NA
"NC_058194.1",24420001,NA,2.69861e-05
"NC_058194.1",24430000,-1.47412,NA
"NC_058194.1",24430001,NA,6.11904e-05
"NC_058194.1",24440000,-0.834866,NA
"NC_058194.1",24440001,NA,0.000168601
"NC_058194.1",24450000,-0.262887,NA
"NC_058194.1",24450001,NA,0.000154849
"NC_058194.1",24460000,-0.113117,NA
"NC_058194.1",24460001,NA,0.000570112
"NC_058194.1",24470000,-0.853442,NA
"NC_058194.1",24470001,NA,0.00058276
"NC_058194.1",24480000,-0.977777,NA
"NC_058194.1",24480001,NA,0.000607372
"NC_058194.1",24490000,0.271093,NA
"NC_058194.1",24490001,NA,0.000132146
"NC_058194.1",24500000,-0.414241,NA
"NC_058194.1",24500001,NA,3.67316e-05
"NC_058194.1",24510000,-0.935634,NA
"NC_058194.1",24510001,NA,0.000333699
"NC_058194.1",24520000,-0.8841,NA
"NC_058194.1",24520001,NA,2.39037e-05
"NC_058194.1",24530000,0.559033,NA
"NC_058194.1",24530001,NA,0.000235918
"NC_058194.1",24540000,-0.434298,NA
"NC_058194.1",24540001,NA,0.000293012
"NC_058194.1",24550000,-0.875151,NA
"NC_058194.1",24550001,NA,0.000259362
"NC_058194.1",24560000,0.394462,NA
"NC_058194.1",24560001,NA,0.000292514
"NC_058194.1",24570000,-0.392797,NA
"NC_058194.1",24570001,NA,0.0014481
"NC_058194.1",24580000,0.0108434,NA
"NC_058194.1",24580001,NA,0.00221821
"NC_058194.1",24590000,0.419332,NA
"NC_058194.1",24590001,NA,0.00112281
"NC_058194.1",24600000,0.101471,NA
"NC_058194.1",24600001,NA,0.00155442
"NC_058194.1",24610000,0.208929,NA
"NC_058194.1",24610001,NA,0.00113185
"NC_058194.1",24620000,0.896201,NA
"NC_058194.1",24620001,NA,0.00421861
"NC_058194.1",24630000,-0.614848,NA
"NC_058194.1",24630001,NA,0.000475247
"NC_058194.1",24640000,-0.974635,NA
"NC_058194.1",24640001,NA,0.000904971
"NC_058194.1",24650000,-0.978251,NA
"NC_058194.1",24650001,NA,0.000222464
"NC_058194.1",24660000,-0.205408,NA
"NC_058194.1",24660001,NA,0.000479617
"NC_058194.1",24670000,-0.0750701,NA
"NC_058194.1",24670001,NA,6.30399e-05
"NC_058194.1",24680000,-0.900074,NA
"NC_058194.1",24680001,NA,7.20821e-05
"NC_058194.1",24690000,NA,NA
"NC_058194.1",24690001,NA,5.70277e-05
"NC_058194.1",24700000,0.694353,NA
"NC_058194.1",24700001,NA,0.000260247
"NC_058194.1",24710000,0.0903848,NA
"NC_058194.1",24710001,NA,0.000697943
"NC_058194.1",24720000,-0.695111,NA
"NC_058194.1",24720001,NA,0.000391062
"NC_058194.1",24730000,-0.738156,NA
"NC_058194.1",24730001,NA,0.00101419
"NC_058194.1",24740000,-1.03484,NA
"NC_058194.1",24740001,NA,0.000500706
"NC_058194.1",24750000,NA,NA
"NC_058194.1",24760000,-0.433501,NA
"NC_058194.1",24760001,NA,0.000342474
"NC_058194.1",24770000,-0.806835,NA
"NC_058194.1",24770001,NA,8.38431e-05
"NC_058194.1",24780000,-1.03233,NA
"NC_058194.1",24780001,NA,9.71311e-05
"NC_058194.1",24790000,1.24932,NA
"NC_058194.1",24790001,NA,8.06458e-05
"NC_058194.1",24800000,0.340391,NA
"NC_058194.1",24800001,NA,7.34116e-05
"NC_058194.1",24810000,NA,NA
"NC_058194.1",24820000,-0.248047,NA
"NC_058194.1",24820001,NA,5.99556e-05
"NC_058194.1",24830000,-0.156801,NA
"NC_058194.1",24830001,NA,0.000151935
"NC_058194.1",24840000,-1.10944,NA
"NC_058194.1",24840001,NA,0.000106627
"NC_058194.1",24850000,-0.473495,NA
"NC_058194.1",24850001,NA,0.000664776
"NC_058194.1",24860000,-0.489694,NA
"NC_058194.1",24860001,NA,0.000175352
"NC_058194.1",24870000,-0.861107,NA
"NC_058194.1",24870001,NA,5.0109e-05
"NC_058194.1",24880000,-0.844137,NA
"NC_058194.1",24880001,NA,0.000120375
"NC_058194.1",24890000,-0.475568,NA
"NC_058194.1",24890001,NA,0.000568205
"NC_058194.1",24900000,-0.452959,NA
"NC_058194.1",24900001,NA,0.00106802
"NC_058194.1",24910000,-0.0690621,NA
"NC_058194.1",24910001,NA,0.000762636
"NC_058194.1",24920000,0.327617,NA
"NC_058194.1",24920001,NA,0.00109449
"NC_058194.1",24930000,-0.401241,NA
"NC_058194.1",24930001,NA,0.000207462
"NC_058194.1",24940000,-1.0207,NA
"NC_058194.1",24940001,NA,0.000945969
"NC_058194.1",24950000,-0.0650303,NA
"NC_058194.1",24950001,NA,0.000618244
"NC_058194.1",24960000,-0.336519,NA
"NC_058194.1",24960001,NA,0.000206592
"NC_058194.1",24970000,-0.417186,NA
"NC_058194.1",24970001,NA,0.00165571
"NC_058194.1",24980000,0.637625,NA
"NC_058194.1",24980001,NA,0.00375414
"NC_058194.1",24990000,-0.763633,NA
"NC_058194.1",24990001,NA,0.00114582
"NC_058194.1",25000000,0.838542,NA
"NC_058194.1",25000001,NA,5.01585e-05
"NC_058194.1",25010000,0.494468,NA
"NC_058194.1",25010001,NA,8.4226e-05
"NC_058194.1",25020000,0.853267,NA
"NC_058194.1",25020001,NA,0.000334268
"NC_058194.1",25030000,0.0257053,NA
"NC_058194.1",25030001,NA,0.000671346
"NC_058194.1",25040000,0.288509,NA
"NC_058194.1",25040001,NA,0.000821298
"NC_058194.1",25050000,-0.474599,NA
"NC_058194.1",25050001,NA,0.00175267
"NC_058194.1",25060000,0.0362668,NA
"NC_058194.1",25060001,NA,0.000965081
"NC_058194.1",25070000,0.45533,NA
"NC_058194.1",25070001,NA,0.00327904
"NC_058194.1",25080000,-0.477883,NA
"NC_058194.1",25080001,NA,0.00183938
"NC_058194.1",25090000,-0.796469,NA
"NC_058194.1",25090001,NA,0.000409796
"NC_058194.1",25100000,NA,NA
"NC_058194.1",25110000,-0.133427,NA
"NC_058194.1",25110001,NA,0.000114328
"NC_058194.1",25120000,-1.10315,NA
"NC_058194.1",25120001,NA,1.86532e-05
"NC_058194.1",25130000,-0.54777,NA
"NC_058194.1",25130001,NA,5.78948e-05
"NC_058194.1",25140000,0.870328,NA
"NC_058194.1",25140001,NA,0.000158171
"NC_058194.1",25150000,0.364969,NA
"NC_058194.1",25150001,NA,5.63514e-05
"NC_058194.1",25160000,-0.0593491,NA
"NC_058194.1",25160001,NA,0.000260923
"NC_058194.1",25170000,-0.92956,NA
"NC_058194.1",25170001,NA,0.000318839
"NC_058194.1",25180000,-1.02977,NA
"NC_058194.1",25180001,NA,6.35409e-05
"NC_058194.1",25190000,0.202246,NA
"NC_058194.1",25190001,NA,5.10225e-05
"NC_058194.1",25200000,0.0574047,NA
"NC_058194.1",25200001,NA,0.000135659
"NC_058194.1",25210000,0.243527,NA
"NC_058194.1",25210001,NA,0.00018295
"NC_058194.1",25220000,-0.664969,NA
"NC_058194.1",25220001,NA,0.000278442
"NC_058194.1",25230000,-0.312319,NA
"NC_058194.1",25230001,NA,0.00373797
"NC_058194.1",25240000,-0.372576,NA
"NC_058194.1",25240001,NA,0.000517958
"NC_058194.1",25250000,-0.407055,NA
"NC_058194.1",25250001,NA,6.31191e-05
"NC_058194.1",25260000,-0.123832,NA
"NC_058194.1",25260001,NA,0.000826501
"NC_058194.1",25270000,-0.226042,NA
"NC_058194.1",25270001,NA,0.00116985
"NC_058194.1",25280000,-0.183666,NA
"NC_058194.1",25280001,NA,0.000775908
"NC_058194.1",25290000,-0.77718,NA
"NC_058194.1",25290001,NA,0.000785236
"NC_058194.1",25300000,0.200665,NA
"NC_058194.1",25300001,NA,0.00333824
"NC_058194.1",25310000,-0.121103,NA
"NC_058194.1",25310001,NA,0.00112302
"NC_058194.1",25320000,-1.27711,NA
"NC_058194.1",25320001,NA,6.34629e-05
"NC_058194.1",25330000,0.166664,NA
"NC_058194.1",25330001,NA,1.77642e-05
"NC_058194.1",25340000,-0.60606,NA
"NC_058194.1",25340001,NA,7.94162e-06
"NC_058194.1",25350000,-0.0318342,NA
"NC_058194.1",25350001,NA,0.000141213
"NC_058194.1",25360000,-0.141143,NA
"NC_058194.1",25360001,NA,1.58831e-05
"NC_058194.1",25370000,-0.2259,NA
"NC_058194.1",25370001,NA,6.87631e-05
"NC_058194.1",25380000,-0.162378,NA
"NC_058194.1",25380001,NA,0.000206343
"NC_058194.1",25390000,0.813747,NA
"NC_058194.1",25390001,NA,0.000160673
"NC_058194.1",25400000,-1.00147,NA
"NC_058194.1",25400001,NA,1.21216e-05
"NC_058194.1",25410000,-1.24008,NA
"NC_058194.1",25410001,NA,2.67256e-05
"NC_058194.1",25420000,0.18384,NA
"NC_058194.1",25420001,NA,0.00154573
"NC_058194.1",25430000,-0.577667,NA
"NC_058194.1",25430001,NA,5.46269e-05
"NC_058194.1",25440000,-0.0483436,NA
"NC_058194.1",25440001,NA,0.000239405
"NC_058194.1",25450000,-0.455176,NA
"NC_058194.1",25450001,NA,0.000791772
"NC_058194.1",25460000,0.303953,NA
"NC_058194.1",25460001,NA,0.000559782
"NC_058194.1",25470000,-0.426615,NA
"NC_058194.1",25470001,NA,6.83437e-05
"NC_058194.1",25480000,-0.743202,NA
"NC_058194.1",25480001,NA,6.03459e-06
"NC_058194.1",25490000,NA,NA
"NC_058194.1",25500000,-0.660429,NA
"NC_058194.1",25500001,NA,0.000173515
"NC_058194.1",25510000,-0.13759,NA
"NC_058194.1",25510001,NA,0.00135261
"NC_058194.1",25520000,-0.0125303,NA
"NC_058194.1",25520001,NA,0.00376587
"NC_058194.1",25530000,0.203236,NA
"NC_058194.1",25530001,NA,0.000927526
"NC_058194.1",25540000,-1.36162,NA
"NC_058194.1",25540001,NA,0.000146948
"NC_058194.1",25550000,-0.7631,NA
"NC_058194.1",25550001,NA,6.34802e-06
"NC_058194.1",25560000,0.818421,NA
"NC_058194.1",25560001,NA,4.97405e-05
"NC_058194.1",25570000,-0.754493,NA
"NC_058194.1",25570001,NA,2.88676e-05
"NC_058194.1",25580000,-0.592207,NA
"NC_058194.1",25580001,NA,7.73266e-06
"NC_058194.1",25590000,-0.753384,NA
"NC_058194.1",25590001,NA,6.1913e-06
"NC_058194.1",25600000,-1.20397,NA
"NC_058194.1",25600001,NA,4.2923e-05
"NC_058194.1",25610000,-1.15323,NA
"NC_058194.1",25610001,NA,1.7582e-05
"NC_058194.1",25620000,0.1895,NA
"NC_058194.1",25620001,NA,9.3684e-05
"NC_058194.1",25630000,0.927244,NA
"NC_058194.1",25630001,NA,7.97834e-05
"NC_058194.1",25640000,NA,NA
"NC_058194.1",25650000,NA,NA
"NC_058194.1",25660000,0.856668,NA
"NC_058194.1",25660001,NA,0.000116099
"NC_058194.1",25670000,-0.190143,NA
"NC_058194.1",25670001,NA,0.00044068
"NC_058194.1",25680000,-0.406995,NA
"NC_058194.1",25680001,NA,0.000939088
"NC_058194.1",25690000,-0.0117448,NA
"NC_058194.1",25690001,NA,0.00365949
"NC_058194.1",25700000,-0.447404,NA
"NC_058194.1",25700001,NA,0.00111773
"NC_058194.1",25710000,0.793475,NA
"NC_058194.1",25710001,NA,0.000108237
"NC_058194.1",25720000,-0.560604,NA
"NC_058194.1",25720001,NA,0.000307105
"NC_058194.1",25730000,NA,NA
"NC_058194.1",25740000,NA,NA
"NC_058194.1",25750000,0.300657,NA
"NC_058194.1",25750001,NA,5.60374e-05
"NC_058194.1",25760000,1.00019,NA
"NC_058194.1",25760001,NA,3.02774e-05
"NC_058194.1",25770000,NA,NA
"NC_058194.1",25780000,-0.242589,NA
"NC_058194.1",25780001,NA,2.86059e-05
"NC_058194.1",25790000,NA,NA
"NC_058194.1",25800000,1.29664,NA
"NC_058194.1",25800001,NA,0.000109803
"NC_058194.1",25810000,-0.118488,NA
"NC_058194.1",25810001,NA,0.00229735
"NC_058194.1",25820000,0.0886089,NA
"NC_058194.1",25820001,NA,0.00290255
"NC_058194.1",25830000,-1.21049,NA
"NC_058194.1",25830001,NA,0.000593916
"NC_058194.1",25840000,0.104762,NA
"NC_058194.1",25840001,NA,0.00319402
"NC_058194.1",25850000,-0.200063,NA
"NC_058194.1",25850001,NA,0.000123313
"NC_058194.1",25860000,NA,NA
"NC_058194.1",25870000,-0.433598,NA
"NC_058194.1",25870001,NA,2.28586e-05
"NC_058194.1",25880000,-1.072,NA
"NC_058194.1",25880001,NA,3.06709e-05
"NC_058194.1",25890000,-1.01106,NA
"NC_058194.1",25890001,NA,2.28852e-05
"NC_058194.1",25900000,0.123332,NA
"NC_058194.1",25900001,NA,5.93032e-05
"NC_058194.1",25910000,-0.855553,NA
"NC_058194.1",25910001,NA,7.45636e-05
"NC_058194.1",25920000,0.950846,NA
"NC_058194.1",25920001,NA,0.000139121
"NC_058194.1",25930000,NA,NA
"NC_058194.1",25940000,-0.753384,NA
"NC_058194.1",25940001,NA,6.1913e-06
"NC_058194.1",25950000,NA,NA
"NC_058194.1",25960000,-1.08932,NA
"NC_058194.1",25960001,NA,9.07322e-05
"NC_058194.1",25970000,-0.878352,NA
"NC_058194.1",25970001,NA,6.37739e-05
"NC_058194.1",25980000,-0.577667,NA
"NC_058194.1",25980001,NA,7.5237e-06
"NC_058194.1",25990000,0.0867971,NA
"NC_058194.1",25990001,NA,0.00127065
"NC_058194.1",26000000,0.633707,NA
"NC_058194.1",26000001,NA,0.000110092
"NC_058194.1",26010000,0.183407,NA
"NC_058194.1",26010001,NA,0.00010192
"NC_058194.1",26020000,-0.584693,NA
"NC_058194.1",26020001,NA,7.16633e-05
"NC_058194.1",26030000,-0.46492,NA
"NC_058194.1",26030001,NA,0.000113466
"NC_058194.1",26040000,-0.330691,NA
"NC_058194.1",26040001,NA,2.66465e-05
"NC_058194.1",26050000,-0.60606,NA
"NC_058194.1",26050001,NA,7.94162e-06
"NC_058194.1",26060000,0.0843996,NA
"NC_058194.1",26060001,NA,7.1348e-05
"NC_058194.1",26070000,-0.0704832,NA
"NC_058194.1",26070001,NA,1.46294e-05
"NC_058194.1",26080000,-0.343049,NA
"NC_058194.1",26080001,NA,1.15989e-05
"NC_058194.1",26090000,NA,NA
"NC_058194.1",26100000,-0.148321,NA
"NC_058194.1",26100001,NA,0.000150133
"NC_058194.1",26110000,NA,NA
"NC_058194.1",26120000,-0.742556,NA
"NC_058194.1",26120001,NA,0.000139034
"NC_058194.1",26130000,0.73213,NA
"NC_058194.1",26130001,NA,0.000228311
"NC_058194.1",26140000,-0.82145,NA
"NC_058194.1",26140001,NA,5.94381e-05
"NC_058194.1",26150000,NA,NA
"NC_058194.1",26160000,NA,NA
"NC_058194.1",26170000,-0.729172,NA
"NC_058194.1",26170001,NA,4.34459e-05
"NC_058194.1",26180000,-0.703154,NA
"NC_058194.1",26180001,NA,3.21852e-05
"NC_058194.1",26190000,-0.105836,NA
"NC_058194.1",26190001,NA,0.000214
"NC_058194.1",26200000,-0.88854,NA
"NC_058194.1",26200001,NA,1.36631e-05
"NC_058194.1",26210000,-0.389667,NA
"NC_058194.1",26210001,NA,0.000221064
"NC_058194.1",26220000,-0.0120277,NA
"NC_058194.1",26220001,NA,0.000199479
"NC_058194.1",26230000,1.31871,NA
"NC_058194.1",26230001,NA,0.000206132
"NC_058194.1",26240000,-1.37983,NA
"NC_058194.1",26240001,NA,1.21218e-05
"NC_058194.1",26250000,-0.412069,NA
"NC_058194.1",26250001,NA,3.47726e-05
"NC_058194.1",26260000,NA,NA
"NC_058194.1",26270000,-0.181186,NA
"NC_058194.1",26270001,NA,4.36278e-05
"NC_058194.1",26280000,-0.619274,NA
"NC_058194.1",26280001,NA,8.15058e-06
"NC_058194.1",26290000,NA,NA
"NC_058194.1",26300000,-0.568249,NA
"NC_058194.1",26300001,NA,0.00025278
"NC_058194.1",26310000,-0.379702,NA
"NC_058194.1",26310001,NA,5.44163e-05
"NC_058194.1",26320000,-0.642439,NA
"NC_058194.1",26320001,NA,0.00051553
"NC_058194.1",26330000,0.107281,NA
"NC_058194.1",26330001,NA,0.000961012
"NC_058194.1",26340000,0.32303,NA
"NC_058194.1",26340001,NA,0.000516544
"NC_058194.1",26350000,0.233806,NA
"NC_058194.1",26350001,NA,0.000376264
"NC_058194.1",26360000,-0.563785,NA
"NC_058194.1",26360001,NA,2.18658e-05
"NC_058194.1",26370000,-0.638269,NA
"NC_058194.1",26370001,NA,0.000102779
"NC_058194.1",26380000,-0.320824,NA
"NC_058194.1",26380001,NA,0.000457653
"NC_058194.1",26390000,-0.974464,NA
"NC_058194.1",26390001,NA,0.000214254
"NC_058194.1",26400000,-0.721298,NA
"NC_058194.1",26400001,NA,5.72115e-06
"NC_058194.1",26410000,-0.109589,NA
"NC_058194.1",26410001,NA,0.000178475
"NC_058194.1",26420000,0.0933014,NA
"NC_058194.1",26420001,NA,0.000712487
"NC_058194.1",26430000,-0.36342,NA
"NC_058194.1",26430001,NA,0.000450367
"NC_058194.1",26440000,1.19059,NA
"NC_058194.1",26440001,NA,0.000105128
"NC_058194.1",26450000,1.28574,NA
"NC_058194.1",26450001,NA,3.42482e-05
"NC_058194.1",26460000,0.536657,NA
"NC_058194.1",26460001,NA,0.000102228
"NC_058194.1",26470000,NA,NA
"NC_058194.1",26480000,0.549778,NA
"NC_058194.1",26480001,NA,0.000336252
"NC_058194.1",26490000,0.236733,NA
"NC_058194.1",26490001,NA,0.000289376
"NC_058194.1",26500000,-0.936542,NA
"NC_058194.1",26500001,NA,0.000492582
"NC_058194.1",26510000,-1.01494,NA
"NC_058194.1",26510001,NA,0.000309525
"NC_058194.1",26520000,-0.069237,NA
"NC_058194.1",26520001,NA,6.49462e-05
"NC_058194.1",26530000,-1.14483,NA
"NC_058194.1",26530001,NA,0.000310867
"NC_058194.1",26540000,-0.876783,NA
"NC_058194.1",26540001,NA,3.97083e-06
"NC_058194.1",26550000,NA,NA
"NC_058194.1",26560000,-0.492839,NA
"NC_058194.1",26560001,NA,0.000389158
"NC_058194.1",26570000,0.440177,NA
"NC_058194.1",26570001,NA,9.50464e-05
