"CHROM","BIN_START","FST_Eur_Asia","FST_Eur_NA","FST_Asia_NA"
"NC_058195.1",15445001,-0.0157306,0.0184703,0.0522217
"NC_058195.1",15455001,0.162763,0.00494509,0.270421
"NC_058195.1",15460001,-0.0423787,0.0081796,0.0739031
"NC_058195.1",15465001,0.21214,0.00481696,0.0264798
"NC_058195.1",15470001,NA,0.0908837,-0.0674983
"NC_058195.1",15475001,-0.056195,0.0307711,-0.0343126
"NC_058195.1",15480001,0.0805174,0.00333909,0.152358
"NC_058195.1",15490001,0.157482,0.000275157,0.0997125
"NC_058195.1",15500001,0.0878973,-0.011915,0.144505
"NC_058195.1",15505001,-0.0545827,0.00407401,-0.0604172
"NC_058195.1",15510001,0.231282,-0.00437405,0.153176
"NC_058195.1",15515001,0.38208,0.00835596,0.254409
"NC_058195.1",15520001,0.0946698,0.0276428,0.0949923
"NC_058195.1",15525001,0.0996536,0.0209456,0.0455777
"NC_058195.1",15535001,0.0382602,0.0215514,0.00453149
"NC_058195.1",15540001,0.13077,0.0137387,0.110174
"NC_058195.1",15545001,0.0791992,0.0267207,0.160482
"NC_058195.1",15550001,0.0136519,0.00690152,0.00440265
"NC_058195.1",15580001,0.0325402,0.000150588,-0.0228661
"NC_058195.1",15585001,-0.0534102,0.0457977,NA
"NC_058195.1",15610001,-0.114425,0.0449151,-0.0851626
"NC_058195.1",15615001,0.304907,5.60216e-06,0.408316
"NC_058195.1",15620001,-0.0141278,-0.00434977,-0.0953838
"NC_058195.1",15625001,0.179319,-0.00824941,0.0633269
"NC_058195.1",15640001,0.0701078,-0.00764878,0.115283
"NC_058195.1",15655001,0.00995778,0.00842156,-0.00411458
"NC_058195.1",15660001,-0.0188736,0.0114141,-0.0564787
"NC_058195.1",15675001,-0.0234826,-0.00346552,-0.0707336
"NC_058195.1",15700001,0.0211229,0.0028525,-0.00652804
"NC_058195.1",15705001,-0.0509149,0.0164482,-0.0298067
"NC_058195.1",15710001,-0.0354018,0.00585975,-0.0113183
"NC_058195.1",15715001,0.193526,-0.0112162,0.209755
"NC_058195.1",15730001,0.0238868,0.00518646,0.134981
"NC_058195.1",15735001,-0.176586,0.00238921,-0.272874
"NC_058195.1",15745001,0.00718731,0.00961271,0.0108467
"NC_058195.1",15755001,0.0613237,0.00586025,0.112364
"NC_058195.1",15765001,-0.0435297,0.0072035,-0.0802368
"NC_058195.1",15775001,0.0839407,0.0543066,0.112384
"NC_058195.1",15785001,0.0577808,0.0190755,0.0844889
"NC_058195.1",15790001,0.0895324,-0.00793308,0.0899364
"NC_058195.1",15795001,-0.00462611,0.0403635,-0.0663984
"NC_058195.1",15800001,0.0317298,-0.00721954,0.00218175
"NC_058195.1",15805001,0.194839,0.0102906,0.164342
"NC_058195.1",15810001,0.0731585,0.0065777,0.0365997
"NC_058195.1",15815001,0.130139,-0.00100814,0.0482193
"NC_058195.1",15820001,0.387152,0.0119354,0.328511
"NC_058195.1",15825001,0.311726,0.0203117,0.172227
"NC_058195.1",15830001,0.103944,0.0288949,-0.000695949
"NC_058195.1",15835001,0.14595,0.0308316,0.0690815
"NC_058195.1",15840001,0.0870781,-0.00621455,0.0308387
"NC_058195.1",15845001,0.142245,0.0146798,0.0551378
"NC_058195.1",15850001,0.198697,-0.000872522,0.132488
"NC_058195.1",15865001,0.337379,0.0806063,0.0289211
"NC_058195.1",15870001,0.164819,0.00552357,0.0871394
"NC_058195.1",15875001,0.153032,0.0438865,0.14061
"NC_058195.1",15880001,0.0236832,0.0134527,-0.0343969
"NC_058195.1",15885001,0.127742,0.00814409,0.119648
"NC_058195.1",15890001,-0.0495018,-0.0173113,-0.100461
"NC_058195.1",15895001,-0.059359,-0.0129493,-0.0824622
"NC_058195.1",15910001,-0.0379325,0.029769,0.0146124
"NC_058195.1",15915001,-0.0480305,0.00780042,-0.0205201
"NC_058195.1",15920001,0.00233991,0.00774501,0.00591483
"NC_058195.1",15925001,0.0135041,0.022302,0.0222001
"NC_058195.1",15930001,0.0077039,0.00858207,0.0150034
"NC_058195.1",15955001,-0.0726884,-0.00355878,-0.0916476
"NC_058195.1",15960001,0.00396474,-0.00573919,-0.0141649
"NC_058195.1",15965001,-0.0185518,0.0364195,0.0495057
"NC_058195.1",15970001,-0.0422926,-0.00271324,-0.0697357
"NC_058195.1",15975001,0.00960787,0.0114201,-0.011943
"NC_058195.1",15980001,-0.048812,0.00261857,-0.0483262
"NC_058195.1",15985001,-0.148748,-0.0172301,-0.0697357
"NC_058195.1",15990001,-0.0139029,0.046242,0.0972271
"NC_058195.1",15995001,0.0995534,0.00363468,0.0202469
"NC_058195.1",16005001,-0.00214727,0.0842985,0.169122
"NC_058195.1",16010001,0.0642383,0.00751621,0.0452804
"NC_058195.1",16015001,0.129294,0.0235456,0.158016
"NC_058195.1",16020001,0.0568934,0.00329006,0.0511335
"NC_058195.1",16025001,NA,0.088768,-0.0580878
"NC_058195.1",16045001,0.273552,-0.00274206,0.180627
"NC_058195.1",16055001,0.220423,0.0195373,0.231244
"NC_058195.1",16060001,-0.0415159,0.0148405,-0.00287222
"NC_058195.1",16080001,0.330349,-0.0050427,0.269712
"NC_058195.1",16095001,-0.0984913,-0.00537749,-0.0736396
"NC_058195.1",16100001,0.36967,0.0185911,0.521624
"NC_058195.1",16105001,-0.0897925,-0.0142194,-0.0920528
"NC_058195.1",16130001,0.0854186,0.0535387,0.133926
"NC_058195.1",16135001,0.0438233,-0.001218,-0.0522451
"NC_058195.1",16140001,0.306833,0.0840211,0.0138473
"NC_058195.1",16150001,0.571216,0.0621044,-0.0764655
"NC_058195.1",16155001,0.235796,0.000875798,0.254499
"NC_058195.1",16160001,0.115402,0.00811411,0.116494
"NC_058195.1",16165001,0.0132529,0.017495,-0.0608192
"NC_058195.1",16170001,-0.0348034,0.0321692,-0.0685825
"NC_058195.1",16175001,NA,0.102529,-0.0516908
"NC_058195.1",16185001,0.13603,0.0232006,0.0154073
"NC_058195.1",16205001,-0.0115087,0.0685104,-0.0564787
"NC_058195.1",16245001,0.290522,0.00041417,0.0585973
"NC_058195.1",16270001,NA,0.079868,-0.0552961
"NC_058195.1",16275001,-0.0638435,0.0389612,-0.114204
"NC_058195.1",16285001,0.783762,0.0180896,0.81981
"NC_058195.1",16305001,0.0935146,0.00836289,0.0568113
"NC_058195.1",16315001,-0.122229,-0.00970417,-0.108018
"NC_058195.1",16330001,-0.133715,-0.0131329,-0.132246
"NC_058195.1",16335001,-0.101814,0.0438696,NA
"NC_058195.1",16360001,0.0297041,0.0403476,0.0857779
"NC_058195.1",16385001,-0.0571239,0.0221121,-0.0860382
"NC_058195.1",16390001,-0.0449192,-0.0128771,-0.0443969
"NC_058195.1",16415001,0.165603,0.0281294,0.110036
"NC_058195.1",16440001,-0.0544224,0.051442,-0.166774
"NC_058195.1",16450001,-0.0436421,0.0261878,-0.0459382
"NC_058195.1",16485001,-0.0824438,-0.0129865,-0.0800211
"NC_058195.1",16490001,0.0820961,0.0264552,0.126798
"NC_058195.1",16495001,-0.0238586,0.030064,-0.0858836
"NC_058195.1",16500001,-0.133962,-0.0128838,-0.132246
"NC_058195.1",16545001,-0.00760827,0.0128118,-0.0736621
"NC_058195.1",16555001,0.230471,0.0162438,0.394936
"NC_058195.1",16565001,-0.0902952,0.0206821,-0.0284864
"NC_058195.1",16620001,0.799319,-0.00196572,0.856823
"NC_058195.1",16625001,-0.0155087,0.0222308,-0.0531757
"NC_058195.1",16630001,0.0774545,0.0119506,0.0569873
"NC_058195.1",16635001,0.0241494,0.0100545,-0.0321941
"NC_058195.1",16640001,NA,0.0473313,-0.0596208
"NC_058195.1",16645001,-0.119001,0.00227832,-0.0539635
"NC_058195.1",16660001,0.0691707,-0.0093075,0.011424
"NC_058195.1",16670001,-0.0311713,0.00900893,-0.0217043
"NC_058195.1",16680001,0.069165,0.0410692,0.0938571
"NC_058195.1",16685001,0.199916,0.0171308,0.243241
"NC_058195.1",16690001,-0.0496008,0.00927659,-0.0278332
"NC_058195.1",16695001,0.0243858,0.0225863,0.109258
"NC_058195.1",16700001,-0.0382475,0.00941627,-0.0592617
"NC_058195.1",16705001,-0.0670273,-0.00325698,-0.0951998
"NC_058195.1",16710001,-0.0436421,0.0073485,-0.0803957
"NC_058195.1",16715001,-0.00227758,-0.00253071,-0.00433465
"NC_058195.1",16725001,-0.0434081,-0.00232193,-0.0559411
"NC_058195.1",16755001,0.0419133,-0.00983728,0.000576502
"NC_058195.1",16770001,0.155801,0.00784484,0.0819817
"NC_058195.1",16775001,0.0158614,-0.0023782,-0.0516804
"NC_058195.1",16780001,0.0200349,0.0256062,-0.040121
"NC_058195.1",16790001,0.0669591,0.0233847,-0.0121095
"NC_058195.1",16795001,-0.00184481,0.00916917,-0.011321
"NC_058195.1",16805001,-0.070876,-0.0123304,-0.081435
"NC_058195.1",16815001,0.105532,-0.0129584,0.129708
"NC_058195.1",16825001,0.0548835,0.00566302,0.0299447
"NC_058195.1",16830001,0.0827206,0.0407376,-0.125099
"NC_058195.1",16840001,-0.110922,-0.0119896,-0.120346
"NC_058195.1",16860001,-0.029809,-0.00518005,-0.0473533
"NC_058195.1",16865001,NA,0.0738952,-0.0377437
"NC_058195.1",16870001,0.0861136,-0.011626,0.139891
"NC_058195.1",16880001,0.393426,0.0271661,0.1802
"NC_058195.1",16895001,-0.0255261,0.0291672,-0.0652682
"NC_058195.1",16900001,0.0248294,0.0252115,-0.0546772
"NC_058195.1",16905001,0.119995,0.00530188,-0.062549
"NC_058195.1",16925001,0.0458235,-0.0017254,0.0100774
"NC_058195.1",16930001,-0.0228277,0.0141722,-0.0269993
"NC_058195.1",16935001,-0.04634,0.0131015,0.00361376
"NC_058195.1",16945001,-0.0736799,0.0096954,-0.0555079
"NC_058195.1",16950001,0.244147,0.00411703,0.267067
"NC_058195.1",16955001,0.456558,0.0313337,0.702925
"NC_058195.1",16985001,0.237284,0.0947368,0.0390666
"NC_058195.1",16990001,0.127922,0.0219733,0.249309
"NC_058195.1",16995001,0.600157,0.0314557,0.461462
"NC_058195.1",17000001,0.252918,0.00106387,0.231847
"NC_058195.1",17005001,-0.0745656,-0.00655362,-0.0106188
"NC_058195.1",17015001,-0.0457179,0.0118134,0.0164433
"NC_058195.1",17025001,-0.0483009,-0.00160116,-0.0733122
"NC_058195.1",17030001,0.309086,-0.00174565,0.335835
"NC_058195.1",17035001,0.327451,-0.00129005,0.363628
"NC_058195.1",17050001,0.0329089,0.0349845,0.0187283
"NC_058195.1",17060001,0.213246,0.131397,-0.0125943
"NC_058195.1",17065001,-0.111786,0.00671189,-0.144752
"NC_058195.1",17070001,0.0355263,0.0326017,0.0768655
"NC_058195.1",17075001,-0.00187184,-0.00141056,0.00107809
"NC_058195.1",17085001,0.141599,0.0150274,0.114712
"NC_058195.1",17090001,0.165589,0.0523112,0.0461774
"NC_058195.1",17100001,0.144966,-0.0088108,0.104257
"NC_058195.1",17105001,0.402403,0.0451988,0.0877856
"NC_058195.1",17120001,0.0709677,0.0168348,0.2924
"NC_058195.1",17125001,-0.136946,0.00443411,0.0353585
"NC_058195.1",17130001,0.530679,0.000531169,0.585026
"NC_058195.1",17135001,0.224877,0.0125452,0.284216
"NC_058195.1",17140001,0.475015,-0.00513691,0.50696
"NC_058195.1",17145001,0.625931,0.0429079,0.74921
"NC_058195.1",17155001,0.396005,0.0104673,0.323431
"NC_058195.1",17160001,0.134644,0.0308805,0.115825
"NC_058195.1",17170001,0.388449,0.0243902,0.507472
"NC_058195.1",17175001,0.309768,0.0342261,0.322455
"NC_058195.1",17180001,-0.179347,-0.00418239,-0.175937
"NC_058195.1",17185001,0.0593674,0.00674195,0.0773524
"NC_058195.1",17190001,0.196285,0.00879799,0.198419
"NC_058195.1",17195001,0.0537425,0.0269801,0.103018
"NC_058195.1",17205001,0.0788133,0.00992897,0.0229824
"NC_058195.1",17210001,0.312552,0.00757481,0.268307
"NC_058195.1",17215001,0.0892148,0.00945308,0.125821
"NC_058195.1",17230001,0.113873,0.0086166,0.129895
"NC_058195.1",17235001,0.00306394,0.00741673,-0.0228895
"NC_058195.1",17240001,0.10143,0.0186186,0.0535302
"NC_058195.1",17245001,0.155716,0.0268823,0.156942
"NC_058195.1",17250001,0.00948294,0.0104417,0.00774936
"NC_058195.1",17255001,0.0695177,0.011867,0.128877
"NC_058195.1",17260001,0.121927,0.0117448,0.114505
"NC_058195.1",17265001,-0.0522607,0.016226,-0.0353849
"NC_058195.1",17275001,-0.147264,0.00451479,-0.141848
"NC_058195.1",17280001,-0.0208023,0.021428,0.0013713
"NC_058195.1",17285001,0.00270719,0.00531668,0.0314986
"NC_058195.1",17290001,0.0347599,0.0836298,-0.0715056
"NC_058195.1",17295001,0.0664048,0.0430523,-0.0454607
"NC_058195.1",17300001,-0.113381,0.030101,NA
"NC_058195.1",17310001,0.343389,0.000279573,0.391081
"NC_058195.1",17315001,0.428084,0.012772,0.358722
"NC_058195.1",17320001,0.429202,0.0241415,0.5412
"NC_058195.1",17335001,-0.0575927,0.0219853,-0.0261751
"NC_058195.1",17345001,0.328512,0.0303568,0.0121407
"NC_058195.1",17355001,-0.0449192,0.0240648,-0.091647
"NC_058195.1",17360001,0.0572396,-0.014923,0.0554054
"NC_058195.1",17380001,0.0907162,0.0208999,0.10009
"NC_058195.1",17405001,-0.0716196,-0.00989088,-0.0808397
"NC_058195.1",17430001,0.0233721,0.00124348,-0.0257154
"NC_058195.1",17435001,-0.0335006,0.0248851,-0.00334702
"NC_058195.1",17455001,-0.0468635,0.0470588,-0.0677182
"NC_058195.1",17475001,0.0411768,0.000633442,0.0212728
"NC_058195.1",17480001,0.135368,0.00724295,0.00397325
"NC_058195.1",17485001,0.115956,4.12583e-05,0.139905
"NC_058195.1",17505001,-0.0499073,0.00548823,-0.0509403
"NC_058195.1",17510001,-0.0137832,0.00636274,0.00152003
"NC_058195.1",17515001,0.136843,-0.00690166,0.14945
"NC_058195.1",17520001,0.0110106,0.0103492,0.0345507
"NC_058195.1",17550001,0.0616125,0.0446895,-0.0690159
"NC_058195.1",17560001,-0.0702117,0.0367787,-0.0961314
"NC_058195.1",17575001,-0.0861123,0.0152835,-0.0296575
"NC_058195.1",17585001,-0.0683101,-0.0109987,-0.0800211
"NC_058195.1",17635001,0.0822371,-0.00471146,0.0821207
"NC_058195.1",17645001,0.100356,0.00165276,0.0230549
"NC_058195.1",17655001,0.0778309,0.00170475,0.11817
"NC_058195.1",17675001,0.137788,-0.00746055,0.165695
"NC_058195.1",17680001,0.271365,0.0022268,0.194579
"NC_058195.1",17685001,0.182465,0.0576984,0.305487
"NC_058195.1",17690001,0.318924,0.0612856,0.40759
"NC_058195.1",17695001,0.202504,0.0518553,0.391403
"NC_058195.1",17700001,-0.0240941,0.0159525,-0.0562112
"NC_058195.1",17710001,0.377192,0.0366821,0.332033
"NC_058195.1",17715001,0.278348,0.0284598,0.143208
"NC_058195.1",17720001,0.147921,0.000775123,0.156281
"NC_058195.1",17725001,0.160413,0.0120034,0.149092
"NC_058195.1",17730001,0.357993,-0.000485898,0.292255
"NC_058195.1",17735001,0.300357,-0.0013619,0.278264
"NC_058195.1",17740001,0.376215,-0.00169959,0.367793
"NC_058195.1",17745001,0.348751,0.00455562,0.407483
"NC_058195.1",17750001,-0.0121244,-0.00411569,0.0172185
"NC_058195.1",17760001,0.201184,0.0183393,0.26443
"NC_058195.1",17765001,0.11346,0.00322523,0.178433
"NC_058195.1",17770001,-0.00759991,0.0149168,0.0514425
"NC_058195.1",17775001,0.310484,0.00415689,0.484118
"NC_058195.1",17790001,0.0221213,0.0327253,0.0854538
"NC_058195.1",17815001,0.250307,0.0148233,0.287681
"NC_058195.1",17820001,0.427769,0.0346029,0.432058
"NC_058195.1",17825001,0.262003,0.0234357,0.221551
"NC_058195.1",17845001,0.096902,0.0149584,0.124339
"NC_058195.1",17850001,0.0407973,0.0186356,0.0840221
"NC_058195.1",17855001,0.0239331,0.0104091,0.00834983
"NC_058195.1",17860001,0.230139,0.0190827,0.197552
"NC_058195.1",17865001,0.379468,0.0176787,0.262547
"NC_058195.1",17870001,-0.0210224,0.0926465,0.22152
"NC_058195.1",17875001,0.176766,0.0166192,0.49537
"NC_058195.1",17880001,0.0524447,0.071562,-0.0383767
"NC_058195.1",17890001,-0.0814661,0.00552824,-0.0194559
"NC_058195.1",17900001,0.0358127,0.00528456,-0.0236209
"NC_058195.1",17905001,0.0565111,0.0131153,0.0981419
"NC_058195.1",17910001,-0.00669781,0.0418113,-0.0564787
"NC_058195.1",17920001,0.0827682,0.020748,0.202488
"NC_058195.1",17925001,-0.0170425,0.0167017,0.032074
"NC_058195.1",17930001,-0.133455,-0.0132552,-0.132576
"NC_058195.1",17935001,-0.0221692,0.0207429,0.0173384
"NC_058195.1",17940001,0.0778741,0.0114714,0.131599
"NC_058195.1",17945001,0.14136,0.0207849,0.265445
"NC_058195.1",17950001,0.101782,0.0157505,0.21581
"NC_058195.1",17955001,0.13035,0.00832998,0.155076
"NC_058195.1",17960001,0.0297008,0.0145294,0.0636535
"NC_058195.1",17965001,-0.0254555,0.0116576,-0.00859187
"NC_058195.1",17975001,-0.0420767,0.00279257,-0.0356326
"NC_058195.1",17980001,0.0253303,0.0187845,0.003916
"NC_058195.1",18000001,0.0483562,0.0433365,-0.0459382
"NC_058195.1",18020001,0.262429,0.0138644,0.496325
"NC_058195.1",18060001,0.373494,0.0419643,0.365375
"NC_058195.1",18065001,-0.00279343,0.0136432,0.03217
"NC_058195.1",18070001,-0.12279,-0.00214768,-0.144712
"NC_058195.1",18085001,0.413318,0.0264214,0.365427
"NC_058195.1",18105001,0.00111066,0.00458598,-0.00535989
"NC_058195.1",18125001,0.101591,0.00227449,0.139521
"NC_058195.1",18130001,0.681074,-0.0021995,0.817708
"NC_058195.1",18140001,0.278622,0.000243511,0.288351
"NC_058195.1",18145001,-0.0662055,0.00844892,-0.0631182
"NC_058195.1",18150001,0.209239,-0.00760153,0.197185
"NC_058195.1",18155001,0.193238,0.018925,0.0652164
"NC_058195.1",18160001,0.330194,0.0352746,0.520865
"NC_058195.1",18165001,0.186818,-0.00145586,0.246285
"NC_058195.1",18170001,0.205908,-0.00195273,0.182091
"NC_058195.1",18180001,-0.0921957,-0.0114404,-0.0813559
"NC_058195.1",18195001,0.392956,0.00791683,0.345354
"NC_058195.1",18200001,0.466459,0.027749,0.763564
"NC_058195.1",18215001,0.394139,0.0575169,0.0680428
"NC_058195.1",18220001,0.175104,-0.00463145,0.0807382
"NC_058195.1",18225001,0.34427,0.00204582,0.298632
"NC_058195.1",18230001,0.944537,-0.00801009,0.990598
"NC_058195.1",18235001,0.467944,0.0435043,0.703626
"NC_058195.1",18255001,-0.0625567,0.017411,-0.0973055
"NC_058195.1",18275001,0.567687,-0.00908383,0.52588
"NC_058195.1",18280001,0.108033,0.0081479,0.138892
"NC_058195.1",18285001,0.33047,0.0172926,0.47867
"NC_058195.1",18290001,0.381935,0.00819527,0.398732
"NC_058195.1",18295001,0.4626,0.00971649,0.435268
"NC_058195.1",18300001,0.484912,0.0013243,0.558442
"NC_058195.1",18315001,0.302307,0.00182845,0.369554
"NC_058195.1",18320001,0.336631,0.0438856,0.438108
"NC_058195.1",18325001,0.30483,-0.0073489,0.388244
"NC_058195.1",18330001,0.807204,-0.00025177,0.871024
"NC_058195.1",18335001,0.518323,0.018725,0.605497
"NC_058195.1",18340001,0.492573,-0.00625753,0.593843
"NC_058195.1",18345001,0.710343,0.0158467,0.772497
"NC_058195.1",18350001,0.648312,0.00699435,0.724875
"NC_058195.1",18355001,-0.192673,-0.00444216,-0.154478
"NC_058195.1",18360001,0.473328,0.00476823,0.501284
"NC_058195.1",18365001,0.617738,0.00320654,0.756759
"NC_058195.1",18370001,-0.0848569,0.00922619,-0.0923418
"NC_058195.1",18380001,0.330948,0.00784544,0.467182
"NC_058195.1",18390001,0.354247,0.00474391,0.4113
"NC_058195.1",18395001,0.138118,-0.00204378,0.140246
"NC_058195.1",18400001,0.168497,0.017732,0.210006
"NC_058195.1",18405001,0.13942,0.023565,0.147892
"NC_058195.1",18410001,0.387688,0.00296014,0.321134
"NC_058195.1",18415001,0.689558,-0.00632013,0.660164
"NC_058195.1",18420001,0.574504,0.0079645,0.610361
"NC_058195.1",18430001,-0.047223,0.0131727,0.00239079
"NC_058195.1",18435001,-0.00892852,0.0475035,0.0122932
"NC_058195.1",18440001,0.34081,-0.00139437,0.357508
"NC_058195.1",18445001,0.252347,0.0498225,0.153654
"NC_058195.1",18450001,0.23953,0.0153027,0.340703
"NC_058195.1",18465001,-0.0418845,0.0604733,0.0135728
"NC_058195.1",18470001,0.122267,0.0177208,0.146991
"NC_058195.1",18475001,0.11981,0.00649081,0.102598
"NC_058195.1",18485001,0.0299526,0.00322378,0.0662544
"NC_058195.1",18490001,0.212428,-0.0020568,0.276914
"NC_058195.1",18500001,0.0725683,-0.00385566,0.0593735
"NC_058195.1",18505001,0.276313,-0.00424714,0.331601
"NC_058195.1",18510001,-0.035333,-0.0116482,-0.0459382
"NC_058195.1",18515001,0.828215,0.0124645,0.92397
"NC_058195.1",18520001,0.362899,0.0162272,0.449498
"NC_058195.1",18525001,0.22313,0.0245813,0.184566
"NC_058195.1",18530001,0.419999,0.0183852,0.432825
"NC_058195.1",18535001,0.345646,0.0130734,0.237373
"NC_058195.1",18540001,0.32587,-0.00850476,0.322771
"NC_058195.1",18545001,0.368439,-0.005979,0.317714
"NC_058195.1",18550001,0.198542,0.00328252,0.137021
"NC_058195.1",18555001,0.0121198,0.00866488,0.000865701
"NC_058195.1",18560001,0.207058,-0.00321206,0.144089
"NC_058195.1",18565001,0.276108,-0.000329408,0.188601
"NC_058195.1",18570001,NA,0.0838606,-0.0342123
"NC_058195.1",18575001,0.345037,-0.0030442,0.258305
"NC_058195.1",18580001,0.0346363,0.0165294,-0.00576981
"NC_058195.1",18585001,0.308796,0.00129864,0.222521
"NC_058195.1",18590001,0.692213,0.0299398,0.405833
"NC_058195.1",18595001,0.721596,0.0360496,0.423715
"NC_058195.1",18600001,0.442824,0.00961946,0.279554
"NC_058195.1",18605001,0.42609,0.0155388,0.269176
"NC_058195.1",18610001,0.131464,0.084525,0.0637523
"NC_058195.1",18630001,0.518085,0.00370162,0.358513
"NC_058195.1",18635001,0.490363,0.00506347,0.315202
"NC_058195.1",18645001,0.4525,0.0258982,0.250623
"NC_058195.1",18650001,0.134637,0.00730011,0.0333138
"NC_058195.1",18655001,0.257779,0.00397272,0.174836
"NC_058195.1",18660001,0.387075,0.00791207,0.286659
"NC_058195.1",18665001,0.141096,0.0500636,-0.0255396
"NC_058195.1",18670001,0.465044,0.103005,0.0351928
"NC_058195.1",18680001,0.0385703,0.0877462,-0.0479042
"NC_058195.1",18685001,0.482802,0.125598,0.0711894
"NC_058195.1",18690001,0.329015,0.0764467,0.116256
"NC_058195.1",18695001,0.125961,0.0379764,0.00243923
"NC_058195.1",18700001,0.233046,0.0750441,0.0275441
"NC_058195.1",18710001,-0.0895418,-0.0122599,-0.0955925
"NC_058195.1",18720001,0.179053,0.0549801,0.0764444
"NC_058195.1",18725001,-0.11913,0.00684439,-0.0941161
"NC_058195.1",18730001,0.418407,0.0540288,0.155951
"NC_058195.1",18735001,0.35793,0.0720505,0.132744
"NC_058195.1",18740001,0.365323,0.0855042,0.0684699
"NC_058195.1",18750001,-0.0569537,0.0575979,0.0429175
"NC_058195.1",18755001,0.165633,0.0831499,-0.0130071
"NC_058195.1",18765001,0.226461,0.069639,0.0237683
"NC_058195.1",18770001,0.203922,0.0510277,0.030437
"NC_058195.1",18775001,0.217738,0.0404814,0.0765113
"NC_058195.1",18780001,0.0337205,0.027758,-0.00433501
"NC_058195.1",18785001,0.150613,0.0499674,0.0507266
"NC_058195.1",18795001,-0.00670612,0.0173264,-0.0621124
"NC_058195.1",18810001,0.066785,0.0217891,0.0014343
"NC_058195.1",18815001,0.294831,0.0493222,0.0886751
"NC_058195.1",18850001,0.184589,-0.00402284,0.15488
"NC_058195.1",18855001,0.116396,-0.00145654,0.0719398
"NC_058195.1",18865001,0.298806,0.0218664,0.123899
"NC_058195.1",18880001,0.0901152,0.00336802,0.0497435
"NC_058195.1",18885001,0.0770475,-0.00845948,0.0126977
