"CHROM","BIN_START","FST_Eur_Asia","FST_Eur_NA","FST_Asia_NA"
"NC_058189.1",43415001,0.247702,0.000813075,0.263124
"NC_058189.1",43420001,-0.0682127,-0.0130376,-0.0476353
"NC_058189.1",43425001,0.24064,-0.00948457,0.360327
"NC_058189.1",43430001,0.176567,-0.00268926,0.186128
"NC_058189.1",43435001,0.0633015,0.0177496,0.0656741
"NC_058189.1",43440001,0.619179,0.0132839,0.655409
"NC_058189.1",43445001,0.254824,0.00400485,0.267353
"NC_058189.1",43450001,0.369291,0.00320184,0.254873
"NC_058189.1",43455001,0.108727,-0.00560138,0.119841
"NC_058189.1",43465001,0.435436,0.00957887,0.500293
"NC_058189.1",43470001,-0.0521513,0.0706328,0.017098
"NC_058189.1",43475001,0.102128,0.0802625,0.130392
"NC_058189.1",43480001,0.0497961,0.0355575,0.12682
"NC_058189.1",43485001,0.0145198,0.0580563,0.189552
"NC_058189.1",43490001,0.0794141,0.00420656,0.0936694
"NC_058189.1",43515001,0.244841,0.0127189,0.437591
"NC_058189.1",43520001,-0.0534102,-0.00795954,-0.0342123
"NC_058189.1",43535001,0.0268155,-0.00830265,0.0721076
"NC_058189.1",43540001,0.313222,0.0359905,0.401755
"NC_058189.1",43545001,0.130338,0.0438706,0.167281
"NC_058189.1",43550001,0.361151,0.0142195,0.353902
"NC_058189.1",43565001,0.417086,0.00296975,0.52114
"NC_058189.1",43570001,0.334967,0.0144839,0.489415
"NC_058189.1",43575001,0.163644,0.0217005,0.197478
"NC_058189.1",43580001,0.098267,0.0313787,0.121769
"NC_058189.1",43585001,0.214849,0.050526,0.209277
"NC_058189.1",43600001,-0.0472661,-0.00257687,-0.0584241
"NC_058189.1",43615001,-0.039601,0.0349859,0.150971
"NC_058189.1",43620001,0.170151,0.00126626,0.310076
"NC_058189.1",43625001,0.140305,-5.71439e-05,0.250009
"NC_058189.1",43630001,0.166733,0.0216368,0.201688
"NC_058189.1",43635001,0.20631,0.00606901,0.246348
"NC_058189.1",43640001,0.226578,-0.00397398,0.288116
"NC_058189.1",43645001,0.18327,0.0162237,0.246978
"NC_058189.1",43650001,0.299478,-0.00694812,0.336453
"NC_058189.1",43655001,0.140572,0.00226539,0.156416
"NC_058189.1",43660001,0.143282,0.010128,0.212199
"NC_058189.1",43665001,0.213035,0.0177895,0.21183
"NC_058189.1",43670001,0.313597,0.00442757,0.34943
"NC_058189.1",43675001,0.087092,0.0228042,0.0964897
"NC_058189.1",43680001,0.253651,0.00716516,0.316228
"NC_058189.1",43685001,0.449109,0.0246332,0.511992
"NC_058189.1",43695001,0.137617,0.0557999,0.190252
"NC_058189.1",43700001,0.381616,0.0188514,0.402241
"NC_058189.1",43705001,0.147492,0.0291475,0.17801
"NC_058189.1",43710001,0.0990163,0.00870467,0.123284
"NC_058189.1",43720001,-0.0682912,0.027204,-0.000844355
"NC_058189.1",43725001,0.528366,-0.0139744,0.557749
"NC_058189.1",43730001,0.0509174,0.0294017,0.0536332
"NC_058189.1",43735001,-0.0177527,0.0454378,0.0757333
"NC_058189.1",43740001,0.516067,-0.00576973,0.459932
"NC_058189.1",43800001,-0.0716109,-0.0132488,-0.0703995
"NC_058189.1",43815001,-0.0663818,0.188262,0.109963
"NC_058189.1",43820001,0.20044,-0.00238386,0.180923
"NC_058189.1",43840001,0.114973,0.0392386,0.149817
"NC_058189.1",43845001,0.0795627,0.0129557,0.198362
"NC_058189.1",43850001,0.156067,0.0059883,0.207363
"NC_058189.1",43855001,0.00483219,0.00338627,-0.00253436
"NC_058189.1",43860001,-0.0523401,0.0142903,-0.0544009
"NC_058189.1",43870001,0.0638394,0.0202703,0.068245
"NC_058189.1",43875001,0.117964,0.0163839,0.124026
"NC_058189.1",43880001,0.184798,-0.0163866,0.112177
"NC_058189.1",43885001,0.106036,0.186416,0.206816
"NC_058189.1",43890001,0.136364,0.0239909,0.121944
"NC_058189.1",43895001,0.418229,-0.00773641,0.307157
"NC_058189.1",43905001,0.0358749,0.0083313,0.0678174
"NC_058189.1",43910001,-0.0822008,0.0344452,-0.0549455
"NC_058189.1",43915001,0.0990792,0.00871195,-0.0107934
"NC_058189.1",43920001,0.0577577,0.0153406,0.0966311
"NC_058189.1",43925001,0.254426,0.0395051,0.208621
"NC_058189.1",43930001,0.0602296,0.0426354,0.201417
"NC_058189.1",43935001,0.659447,0.0114797,0.853313
"NC_058189.1",43940001,0.156912,0.0143629,0.249016
"NC_058189.1",43955001,0.0814245,0.00612446,0.339275
"NC_058189.1",43965001,0.293048,0.0484767,0.182463
"NC_058189.1",43980001,0.0787287,0.0225988,0.0872978
"NC_058189.1",43985001,0.00937441,0.00870396,0.0272544
"NC_058189.1",44025001,0.0205353,0.027468,0.117443
"NC_058189.1",44030001,0.251363,0.0801599,0.0693299
"NC_058189.1",44035001,-0.0789684,0.0198564,-0.00134405
"NC_058189.1",44045001,-0.0822008,-0.0132159,-0.0803957
"NC_058189.1",44050001,0.162453,0.0338879,0.259691
"NC_058189.1",44055001,0.184259,0.00852748,0.159607
"NC_058189.1",44060001,0.266408,0.0278778,0.317813
"NC_058189.1",44070001,0.0376601,0.0506202,0.0178031
"NC_058189.1",44075001,NA,0.112682,-0.037883
"NC_058189.1",44085001,-0.0824438,0.0226102,-0.0575428
"NC_058189.1",44095001,-0.142744,0.0482595,-0.0383219
"NC_058189.1",44105001,0.0565733,0.0822938,-0.0770843
"NC_058189.1",44110001,-0.0916347,0.147189,0.0133859
"NC_058189.1",44120001,-0.0563762,-0.00233513,0.014011
"NC_058189.1",44125001,-0.0443983,0.0613001,-0.000317005
"NC_058189.1",44130001,0.195514,0.0998227,0.372139
"NC_058189.1",44135001,-0.00773914,0.086622,0.0179468
"NC_058189.1",44155001,0.267657,0.00420967,0.283622
"NC_058189.1",44160001,0.0318189,0.0627905,-0.0230971
"NC_058189.1",44175001,-0.00660857,0.061821,-0.00154959
"NC_058189.1",44180001,-0.0175194,0.0151854,-0.0159807
"NC_058189.1",44185001,0.122831,-0.00899404,0.148707
"NC_058189.1",44195001,0.297041,0.073509,0.204125
"NC_058189.1",44200001,0.044616,0.0249137,-0.0542802
"NC_058189.1",44210001,0.220728,0.0718532,0.322218
"NC_058189.1",44215001,-0.133962,0.00128903,-0.10693
"NC_058189.1",44220001,-0.0276988,0.0148015,0.0257816
"NC_058189.1",44225001,0.191114,0.0719534,0.239178
"NC_058189.1",44230001,0.0649669,0.0512476,0.148425
"NC_058189.1",44235001,0.230633,0.0927242,0.0638447
"NC_058189.1",44240001,0.177563,0.0219144,0.147102
"NC_058189.1",44245001,-0.0283552,0.0639839,-0.0427138
"NC_058189.1",44255001,-0.0544224,0.0369415,-0.0548855
"NC_058189.1",44260001,0.0997849,0.0346093,0.177162
"NC_058189.1",44265001,0.226906,0.0112582,0.213736
"NC_058189.1",44270001,0.502465,0.0819061,0.143697
"NC_058189.1",44275001,0.251273,0.033507,0.206351
"NC_058189.1",44280001,-0.0443194,0.0137436,-0.0637718
"NC_058189.1",44285001,-0.0295496,0.00749039,-0.0236696
"NC_058189.1",44290001,0.118961,0.00941072,0.130504
"NC_058189.1",44295001,0.325498,0.0216931,0.257032
"NC_058189.1",44300001,0.0400101,-0.000216526,0.0481233
"NC_058189.1",44305001,0.153316,0.0119958,0.289832
"NC_058189.1",44310001,0.416801,0.027171,0.589851
"NC_058189.1",44315001,0.169866,0.00727289,0.225728
"NC_058189.1",44320001,-0.0855623,0.00526482,-0.0652127
"NC_058189.1",44325001,0.250156,0.0202077,0.37848
"NC_058189.1",44330001,0.0578264,0.0386505,-0.0421208
"NC_058189.1",44335001,-0.0251889,0.045182,0.10971
"NC_058189.1",44340001,0.501857,-0.00289677,0.490714
"NC_058189.1",44350001,-0.0544364,0.00124358,-0.0839834
"NC_058189.1",44355001,0.239525,0.0801783,0.316933
"NC_058189.1",44360001,-0.0258093,0.0391686,0.0877911
"NC_058189.1",44365001,0.424712,0.0189623,0.488478
"NC_058189.1",44370001,0.255452,0.0554414,0.201386
"NC_058189.1",44375001,0.0944528,0.0383305,0.042682
"NC_058189.1",44380001,0.166742,0.0253448,0.145813
"NC_058189.1",44385001,-0.0155685,0.16786,0.210906
"NC_058189.1",44390001,0.200536,0.0385931,0.208325
"NC_058189.1",44395001,0.134916,0.0239136,0.177694
"NC_058189.1",44400001,0.221384,0.0794563,0.221231
"NC_058189.1",44405001,0.240924,0.0168248,0.182746
"NC_058189.1",44410001,0.0850314,0.0231782,0.150134
"NC_058189.1",44415001,0.339613,0.0140215,0.275105
"NC_058189.1",44420001,0.340728,0.036538,0.262109
"NC_058189.1",44425001,0.148202,0.0229681,0.141142
"NC_058189.1",44430001,0.290117,0.0403824,0.235437
"NC_058189.1",44435001,0.320946,0.081218,0.157444
"NC_058189.1",44440001,0.164493,0.0105932,0.185711
"NC_058189.1",44445001,0.139457,0.0908834,0.130972
"NC_058189.1",44450001,0.443176,0.221852,0.288843
"NC_058189.1",44455001,0.201336,0.0808893,0.252381
"NC_058189.1",44460001,0.314666,0.149834,0.148214
"NC_058189.1",44470001,-0.144599,0.331478,0.134904
"NC_058189.1",44485001,-0.0843536,0.247371,-0.00856134
"NC_058189.1",44495001,0.167795,0.172397,0.0269246
"NC_058189.1",44500001,0.0405212,0.183372,0.127953
"NC_058189.1",44520001,0.387597,0.0674945,0.283289
"NC_058189.1",44530001,-0.0399541,0.00486224,-0.0667302
"NC_058189.1",44535001,-0.0600521,0.082091,-0.0221809
"NC_058189.1",44540001,0.0420617,0.140435,-0.103736
"NC_058189.1",44550001,0.19176,0.00362894,0.181673
"NC_058189.1",44555001,NA,0.220747,0.0227499
"NC_058189.1",44560001,0.483134,0.159328,0.0605044
"NC_058189.1",44570001,0.395892,0.111908,0.0472444
"NC_058189.1",44590001,-0.0307437,0.0249013,-0.0170528
"NC_058189.1",44600001,0.0838222,0.00702294,0.0938487
"NC_058189.1",44610001,0.120746,0.105422,-0.0406319
"NC_058189.1",44640001,-0.0573245,0.0398578,-0.0229551
"NC_058189.1",44645001,-0.0436421,0.104757,0.0862573
"NC_058189.1",44650001,-0.0545288,0.00985955,-0.0589338
"NC_058189.1",44655001,0.00551753,-0.0113643,0.0353585
"NC_058189.1",44660001,0.305664,0.0113392,0.351583
"NC_058189.1",44685001,0.0269142,0.00566101,0.14642
"NC_058189.1",44700001,0.180977,-0.009349,0.194919
"NC_058189.1",44705001,-0.0916347,0.0599849,-0.0245709
"NC_058189.1",44710001,0.212734,0.0221531,0.263452
"NC_058189.1",44720001,0.145836,0.101364,0.121153
"NC_058189.1",44725001,0.280509,0.106953,0.0929995
"NC_058189.1",44730001,0.101295,0.0249393,0.131154
"NC_058189.1",44735001,0.0554204,0.0775082,0.149001
"NC_058189.1",44740001,0.16538,0.0433751,0.0662775
"NC_058189.1",44745001,0.0358258,0.0389471,0.103976
"NC_058189.1",44750001,0.0757773,0.0865028,0.122372
"NC_058189.1",44760001,-0.0240334,0.0659291,-0.0726273
"NC_058189.1",44765001,0.439662,0.0705177,0.101379
"NC_058189.1",44770001,0.0727494,0.0128209,0.076601
"NC_058189.1",44775001,0.340934,0.00943227,0.298709
"NC_058189.1",44780001,0.779729,0.0121321,0.660094
"NC_058189.1",44785001,0.0850926,0.00793667,0.125763
"NC_058189.1",44790001,-0.00385534,0.0409474,-0.068272
"NC_058189.1",44800001,0.310987,0.0198705,0.443697
"NC_058189.1",44805001,0.365185,0.0433407,0.304357
"NC_058189.1",44810001,0.169927,0.0275291,0.152234
"NC_058189.1",44815001,-0.123824,0.00295789,-0.0908699
"NC_058189.1",44840001,0.129236,0.0610574,0.188595
"NC_058189.1",44845001,0.0181066,0.123033,0.0792854
"NC_058189.1",44850001,0.283357,0.108841,0.153337
"NC_058189.1",44855001,0.634668,0.0277713,0.549106
"NC_058189.1",44860001,0.0643974,0.0502073,0.161849
"NC_058189.1",44865001,-0.100704,0.046739,NA
"NC_058189.1",44880001,0.206489,0.0897755,0.225082
"NC_058189.1",44885001,0.0118584,0.0237795,0.0484739
"NC_058189.1",44890001,-0.0730955,0.0660688,0.0214799
"NC_058189.1",44895001,-0.00785163,0.0281004,0.00577695
"NC_058189.1",44920001,0.114586,0.0119725,0.156997
"NC_058189.1",44925001,0.238405,0.00354131,0.283307
"NC_058189.1",44930001,0.291043,0.0195781,0.241948
"NC_058189.1",44935001,0.586356,0.00316338,0.605196
"NC_058189.1",44940001,0.302375,0.0308915,0.300375
"NC_058189.1",44945001,0.12326,-0.00527156,0.171297
"NC_058189.1",44950001,-0.0703149,0.00199193,-0.0445491
"NC_058189.1",44955001,0.031513,0.0849978,0.0807706
"NC_058189.1",44960001,0.0367911,0.0978374,0.0470686
"NC_058189.1",44970001,0.0222224,0.0441375,0.0577946
"NC_058189.1",44975001,0.203243,0.00957856,0.20955
"NC_058189.1",44980001,0.104909,0.0106401,0.145999
"NC_058189.1",44985001,-0.121325,0.183694,0.0894079
"NC_058189.1",44995001,0.207688,0.0349966,0.0707897
"NC_058189.1",45000001,0.0648376,0.0487059,-0.0610419
"NC_058189.1",45010001,0.117922,0.0168944,0.179986
"NC_058189.1",45015001,0.112074,0.0946166,0.126765
"NC_058189.1",45020001,0.36212,0.0415073,0.461655
"NC_058189.1",45025001,0.154747,0.0945393,0.238059
"NC_058189.1",45030001,0.123267,0.00403258,0.207701
"NC_058189.1",45035001,0.174414,0.0389602,0.148387
"NC_058189.1",45040001,0.214936,0.0423847,0.211356
"NC_058189.1",45045001,-0.0439046,0.165448,-0.0131525
"NC_058189.1",45055001,0.277615,-0.0101052,0.500736
"NC_058189.1",45060001,0.244669,0.0390599,0.296103
"NC_058189.1",45065001,0.432187,0.0130278,0.633535
"NC_058189.1",45070001,-0.0233372,0.0308274,-0.00675324
"NC_058189.1",45075001,-0.0176534,0.040846,0.0137769
"NC_058189.1",45080001,0.0431724,0.0177227,0.079637
"NC_058189.1",45085001,-0.00431808,0.0152812,0.0245168
"NC_058189.1",45115001,0.583064,0.0131247,0.723127
"NC_058189.1",45145001,0.198261,-0.0084617,0.2269
"NC_058189.1",45150001,-0.0416922,0.00938543,0.0564403
"NC_058189.1",45155001,0.295164,0.0171958,0.315352
"NC_058189.1",45160001,0.461493,0.0340577,0.539575
"NC_058189.1",45170001,0.647546,-0.0171011,0.638892
"NC_058189.1",45175001,0.402064,0.0422261,0.388335
"NC_058189.1",45210001,-0.0561,0.00247553,-0.0492958
"NC_058189.1",45215001,0.210355,0.0632804,0.214269
"NC_058189.1",45220001,0.375745,0.00393421,0.442384
"NC_058189.1",45225001,0.39789,0.0110438,0.48976
"NC_058189.1",45230001,0.589631,0.0686554,0.530525
"NC_058189.1",45235001,0.128636,0.0312355,0.23545
"NC_058189.1",45240001,0.00290247,0.0482471,0.0699776
"NC_058189.1",45245001,0.269679,0.0254515,0.22345
"NC_058189.1",45250001,0.0698524,0.0967579,0.097147
"NC_058189.1",45255001,-0.0466102,0.164418,0.126028
"NC_058189.1",45260001,-0.0533685,0.0821018,-0.0300019
"NC_058189.1",45270001,-0.011182,0.131355,0.144722
"NC_058189.1",45275001,0.0449949,0.0106376,0.034061
"NC_058189.1",45280001,0.0917995,0.0315784,0.0839093
"NC_058189.1",45285001,0.039264,0.0494779,0.0936974
"NC_058189.1",45290001,-0.0196183,2.71009e-05,0.0538976
"NC_058189.1",45300001,-0.0768869,0.0428349,-0.0638163
"NC_058189.1",45305001,-0.0634696,0.0492587,-0.102479
"NC_058189.1",45320001,-0.0724539,0.0102172,-0.0566062
"NC_058189.1",45325001,0.121341,-0.0027054,0.0758335
"NC_058189.1",45330001,0.194478,0.0256838,0.0209888
"NC_058189.1",45335001,0.188662,-0.000325206,0.173914
"NC_058189.1",45340001,0.0362585,0.0136747,0.071816
"NC_058189.1",45345001,0.224377,0.020635,0.186822
"NC_058189.1",45350001,0.216542,0.011134,0.222317
"NC_058189.1",45355001,0.288998,0.0462286,0.231875
"NC_058189.1",45360001,0.1692,0.0541092,0.161766
"NC_058189.1",45365001,0.28659,0.0164427,0.30161
"NC_058189.1",45370001,-0.125131,0.0106101,-0.0977699
"NC_058189.1",45375001,0.361144,0.0216051,0.41458
"NC_058189.1",45380001,0.207488,0.0261076,0.259418
"NC_058189.1",45385001,0.386631,0.0943383,0.45334
"NC_058189.1",45390001,0.226204,-0.00471938,0.265969
"NC_058189.1",45395001,-0.0428835,0.0351265,0.0422044
"NC_058189.1",45400001,0.0725904,0.0104161,0.0976181
"NC_058189.1",45405001,0.55971,0.0212115,0.564511
"NC_058189.1",45465001,0.124168,0.00161938,0.238941
"NC_058189.1",45470001,0.29143,0.047468,0.308379
"NC_058189.1",45475001,0.151415,0.13965,0.126552
"NC_058189.1",45480001,0.143567,0.109484,0.112201
"NC_058189.1",45485001,0.262549,0.0170136,0.295978
"NC_058189.1",45490001,0.219362,0.0595938,0.27388
"NC_058189.1",45495001,0.123338,0.126925,0.240492
"NC_058189.1",45515001,-0.126444,0.1059,-0.0238324
"NC_058189.1",45520001,-0.0422926,0.062541,NA
"NC_058189.1",45525001,0.0852371,0.0675184,0.101644
"NC_058189.1",45530001,0.0907636,0.104785,0.197068
"NC_058189.1",45545001,0.23024,0.193801,0.032785
"NC_058189.1",45550001,0.183848,0.100059,0.173762
"NC_058189.1",45555001,-0.0662635,0.175011,0.106921
"NC_058189.1",45565001,-0.00338571,0.177237,0.0736197
"NC_058189.1",45570001,0.0998732,0.0781221,0.110433
"NC_058189.1",45575001,-0.0850038,0.15608,0.0663049
"NC_058189.1",45585001,-0.0590595,0.144771,0.0682083
"NC_058189.1",45590001,0.149468,0.0676613,0.111789
"NC_058189.1",45605001,0.73643,0.0772676,0.453683
"NC_058189.1",45615001,0.0350988,0.119809,0.133904
"NC_058189.1",45620001,0.122491,0.0702759,0.0843606
"NC_058189.1",45630001,0.175122,0.062267,0.166746
"NC_058189.1",45635001,0.434589,0.0513902,0.489519
"NC_058189.1",45640001,0.467634,0.0340523,0.551743
"NC_058189.1",45655001,0.0320628,0.0540825,0.050603
"NC_058189.1",45660001,0.348224,0.105548,0.317581
"NC_058189.1",45665001,0.368219,0.114386,0.205815
"NC_058189.1",45670001,0.0699331,0.225319,0.0205312
"NC_058189.1",45675001,-0.017532,0.00256747,0.0724808
"NC_058189.1",45680001,-0.0721649,0.0454078,-0.0454356
"NC_058189.1",45695001,0.192624,0.0637995,0.236343
"NC_058189.1",45845001,0.264248,0.0865341,0.184886
"NC_058189.1",45850001,0.717936,-0.00414608,0.853313
"NC_058189.1",45855001,0.185518,0.043908,0.204679
"NC_058189.1",45860001,0.097749,0.0761769,0.0440081
"NC_058189.1",45865001,0.549228,0.0739735,0.540423
"NC_058189.1",45870001,0.0264009,0.0747916,0.161853
"NC_058189.1",45875001,-0.046256,0.00643146,-0.037051
"NC_058189.1",45880001,-0.0824377,-0.0091677,-0.141919
"NC_058189.1",45890001,-0.0623269,0.123963,0.0918537
"NC_058189.1",45900001,-0.101814,-0.00181002,-0.0681722
"NC_058189.1",45905001,0.0289246,0.139027,0.0636425
"NC_058189.1",45915001,0.0663913,0.078035,0.140822
"NC_058189.1",45920001,-0.0115894,-0.00103209,-0.0473815
"NC_058189.1",45925001,0.27394,0.0271897,0.518565
"NC_058189.1",45930001,0.135437,0.0926015,0.120085
"NC_058189.1",45935001,-0.0896527,0.120647,0.0542322
"NC_058189.1",45945001,0.15986,0.0193941,0.0670316
"NC_058189.1",45950001,0.227478,0.103473,0.173908
"NC_058189.1",45970001,0.0125724,0.18175,0.0111626
"NC_058189.1",45995001,0.0545667,0.0447606,0.045436
"NC_058189.1",46010001,0.162208,0.0743759,0.15394
"NC_058189.1",46015001,0.0868338,0.0926325,0.0573416
"NC_058189.1",46020001,-0.0477433,0.134719,0.129587
"NC_058189.1",46035001,-0.00899036,-0.00404444,-0.0355406
"NC_058189.1",46045001,NA,0.0479158,-0.0586148
"NC_058189.1",46050001,0.21604,0.0792735,0.0962454
"NC_058189.1",46060001,-0.0394586,0.0650188,0.123863
"NC_058189.1",46065001,-0.0341742,0.130083,0.0699417
"NC_058189.1",46075001,0.24479,0.115715,0.133652
"NC_058189.1",46080001,-0.0139149,0.073144,-0.0210391
"NC_058189.1",46105001,-0.0458069,0.0995524,0.0336061
"NC_058189.1",46115001,0.0983321,0.0252223,0.0395682
"NC_058189.1",46120001,-0.0218109,0.152302,0.0995447
"NC_058189.1",46125001,-0.0468713,0.00681372,-0.0360342
"NC_058189.1",46130001,0.208853,0.0690308,0.223177
"NC_058189.1",46145001,0.267884,0.0772369,0.201392
"NC_058189.1",46150001,-0.0546272,0.154529,0.0823893
"NC_058189.1",46155001,0.0015499,0.10534,0.0645835
"NC_058189.1",46160001,0.0250358,0.062497,0.0721646
"NC_058189.1",46165001,0.195695,0.18839,0.0861899
"NC_058189.1",46180001,-0.0118004,-0.00107411,-0.0366577
"NC_058189.1",46190001,0.0304782,0.0855264,0.0942841
"NC_058189.1",46220001,-0.098346,0.217774,0.0820311
"NC_058189.1",46230001,0.0662292,0.11409,0.0140288
"NC_058189.1",46235001,0.0475619,0.0395727,0.123657
"NC_058189.1",46240001,0.518012,0.1763,0.306504
"NC_058189.1",46245001,-0.0559254,0.191702,0.170724
"NC_058189.1",46265001,0.306005,0.00203422,0.187228
"NC_058189.1",46295001,0.377043,0.1191,0.376338
"NC_058189.1",46305001,-0.0456555,0.0797499,0.0105059
"NC_058189.1",46310001,-0.0822008,-0.00779463,-0.069028
"NC_058189.1",46315001,0.0556245,0.106711,0.0888578
"NC_058189.1",46340001,-0.046221,0.15855,0.117005
"NC_058189.1",46345001,0.521913,0.310867,0.239823
"NC_058189.1",46350001,0.147777,0.147771,0.0576971
"NC_058189.1",46360001,NA,0.10307,-0.0154297
"NC_058189.1",46365001,0.0555416,0.0885308,0.0332687
"NC_058189.1",46370001,0.226034,0.139396,0.285626
"NC_058189.1",46375001,0.0293356,0.177806,0.136537
"NC_058189.1",46380001,0.240614,0.123633,0.139971
"NC_058189.1",46385001,0.402414,0.0469818,-0.0320848
"NC_058189.1",46405001,-0.078345,0.27486,0.254131
"NC_058189.1",46410001,0.0889967,0.176806,0.155573
"NC_058189.1",46415001,0.186512,-0.011479,0.258871
"NC_058189.1",46430001,0.191258,0.0702111,0.259506
"NC_058189.1",46445001,0.413157,-0.00124579,0.483723
"NC_058189.1",46455001,-0.00893278,0.0140777,-0.104092
"NC_058189.1",46465001,0.106406,0.0479244,0.0597211
"NC_058189.1",46480001,0.421989,0.0876525,0.419899
"NC_058189.1",46490001,0.00274531,0.0540824,-0.027344
"NC_058189.1",46495001,-0.0378433,0.0222393,-0.0388249
"NC_058189.1",46500001,-0.00541179,0.12972,-0.0174613
"NC_058189.1",46505001,0.0314799,0.059888,0.0317013
"NC_058189.1",46510001,-0.00368245,-0.0115856,-0.0539635
"NC_058189.1",46530001,0.0703119,0.226975,0.329
"NC_058189.1",46535001,-0.0470842,0.115862,0.0684124
"NC_058189.1",46540001,-0.0801942,-0.0188593,-0.045834
"NC_058189.1",46555001,0.0311471,0.0840873,0.21266
"NC_058189.1",46595001,-0.100743,0.19332,0.12948
"NC_058189.1",46600001,0.0886218,0.0197995,0.143954
"NC_058189.1",46615001,0.281718,-0.00961274,0.359373
"NC_058189.1",46660001,-0.097218,0.178287,0.0436474
"NC_058189.1",46690001,-0.0409364,0.0318498,0.0350827
"NC_058189.1",46695001,0.547425,-0.0101048,0.667118
"NC_058189.1",46745001,-0.080944,-0.0161001,-0.0245709
"NC_058189.1",46760001,0.0938493,-0.0128168,0.056989
"NC_058189.1",46765001,-0.016918,0.106564,0.018382
"NC_058189.1",46770001,0.156325,0.102048,0.153179
"NC_058189.1",46775001,0.216722,0.128894,0.141448
"NC_058189.1",46780001,0.0723319,0.00898629,0.0312001
"NC_058189.1",46785001,0.250058,0.0411273,0.353754
"NC_058189.1",46790001,0.132552,0.0274012,0.209956
"NC_058189.1",46795001,-0.0199336,0.0364754,0.0745337
"NC_058189.1",46800001,0.0761726,0.0232868,0.111604
