"CHROM","BIN_START","TajD_Europe","pi_Europe"
"NC_058193.1",27640000,0.107929,NA
"NC_058193.1",27640001,NA,5.4626e-05
"NC_058193.1",27650000,0.104565,NA
"NC_058193.1",27650001,NA,0.000536842
"NC_058193.1",27660000,0.801413,NA
"NC_058193.1",27660001,NA,0.000403199
"NC_058193.1",27670000,-0.65103,NA
"NC_058193.1",27670001,NA,5.75029e-05
"NC_058193.1",27680000,-0.705165,NA
"NC_058193.1",27680001,NA,0.000265542
"NC_058193.1",27690000,-0.113556,NA
"NC_058193.1",27690001,NA,0.00207985
"NC_058193.1",27700000,-0.0260162,NA
"NC_058193.1",27700001,NA,0.00120984
"NC_058193.1",27710000,NA,NA
"NC_058193.1",27720000,-0.330232,NA
"NC_058193.1",27720001,NA,0.000164293
"NC_058193.1",27730000,-0.525295,NA
"NC_058193.1",27730001,NA,7.1666e-05
"NC_058193.1",27740000,NA,NA
"NC_058193.1",27750000,-0.633476,NA
"NC_058193.1",27750001,NA,3.38049e-05
"NC_058193.1",27760000,-1.2566,NA
"NC_058193.1",27760001,NA,5.67987e-05
"NC_058193.1",27770000,-1.60735,NA
"NC_058193.1",27770001,NA,6.24377e-06
"NC_058193.1",27780000,NA,NA
"NC_058193.1",27790000,-0.208679,NA
"NC_058193.1",27790001,NA,0.000194519
"NC_058193.1",27800000,-1.42584,NA
"NC_058193.1",27800001,NA,3.7386e-05
"NC_058193.1",27810000,-1.65425,NA
"NC_058193.1",27810001,NA,0.000210931
"NC_058193.1",27820000,0.325041,NA
"NC_058193.1",27820001,NA,0.00226441
"NC_058193.1",27830000,-0.0265714,NA
"NC_058193.1",27830001,NA,0.00348802
"NC_058193.1",27840000,0.294274,NA
"NC_058193.1",27840001,NA,0.0012087
"NC_058193.1",27850000,NA,NA
"NC_058193.1",27860000,-0.688229,NA
"NC_058193.1",27860001,NA,9.91223e-05
"NC_058193.1",27870000,-1.32804,NA
"NC_058193.1",27870001,NA,0.000106184
"NC_058193.1",27880000,-0.430001,NA
"NC_058193.1",27880001,NA,0.000389484
"NC_058193.1",27890000,-0.196707,NA
"NC_058193.1",27890001,NA,0.000121229
"NC_058193.1",27900000,1.11342,NA
"NC_058193.1",27900001,NA,3.34644e-05
"NC_058193.1",27910000,NA,NA
"NC_058193.1",27920000,0.656809,NA
"NC_058193.1",27920001,NA,0.000220236
"NC_058193.1",27930000,-0.929722,NA
"NC_058193.1",27930001,NA,2.79284e-05
"NC_058193.1",27940000,NA,NA
"NC_058193.1",27950000,-0.229928,NA
"NC_058193.1",27950001,NA,2.75612e-05
"NC_058193.1",27960000,NA,NA
"NC_058193.1",27970000,NA,NA
"NC_058193.1",27980000,1.77746,NA
"NC_058193.1",27980001,NA,7.13711e-05
"NC_058193.1",27990000,-0.19,NA
"NC_058193.1",27990001,NA,0.000547555
"NC_058193.1",28000000,0.33399,NA
"NC_058193.1",28000001,NA,0.000258292
"NC_058193.1",28010000,-0.869092,NA
"NC_058193.1",28010001,NA,3.86635e-06
"NC_058193.1",28020000,0.124816,NA
"NC_058193.1",28020001,NA,0.000352265
"NC_058193.1",28030000,-0.690562,NA
"NC_058193.1",28030001,NA,0.000471631
"NC_058193.1",28040000,0.137885,NA
"NC_058193.1",28040001,NA,1.82866e-05
"NC_058193.1",28050000,-0.444673,NA
"NC_058193.1",28050001,NA,0.000327728
"NC_058193.1",28060000,-0.374471,NA
"NC_058193.1",28060001,NA,5.02133e-05
"NC_058193.1",28070000,-1.43336,NA
"NC_058193.1",28070001,NA,0.000139248
"NC_058193.1",28080000,-0.390732,NA
"NC_058193.1",28080001,NA,0.000117124
"NC_058193.1",28090000,-0.569519,NA
"NC_058193.1",28090001,NA,0.000301113
"NC_058193.1",28100000,0.0790111,NA
"NC_058193.1",28100001,NA,0.000196839
"NC_058193.1",28110000,-0.611098,NA
"NC_058193.1",28110001,NA,0.000287571
"NC_058193.1",28120000,-0.668443,NA
"NC_058193.1",28120001,NA,8.49884e-05
"NC_058193.1",28130000,-0.722307,NA
"NC_058193.1",28130001,NA,0.000177694
"NC_058193.1",28140000,-0.301462,NA
"NC_058193.1",28140001,NA,0.000593753
"NC_058193.1",28150000,-0.369293,NA
"NC_058193.1",28150001,NA,0.000802898
"NC_058193.1",28160000,-0.690898,NA
"NC_058193.1",28160001,NA,0.000506053
"NC_058193.1",28170000,0.231219,NA
"NC_058193.1",28170001,NA,0.000613055
"NC_058193.1",28180000,-0.411151,NA
"NC_058193.1",28180001,NA,0.0026308
"NC_058193.1",28190000,-0.384582,NA
"NC_058193.1",28190001,NA,0.00147583
"NC_058193.1",28200000,0.414252,NA
"NC_058193.1",28200001,NA,0.00137014
"NC_058193.1",28210000,-0.0599165,NA
"NC_058193.1",28210001,NA,0.00169771
"NC_058193.1",28220000,-0.876631,NA
"NC_058193.1",28220001,NA,0.00139994
"NC_058193.1",28230000,-1.13341,NA
"NC_058193.1",28230001,NA,0.000197505
"NC_058193.1",28240000,-0.203944,NA
"NC_058193.1",28240001,NA,0.00159537
"NC_058193.1",28250000,0.119313,NA
"NC_058193.1",28250001,NA,0.000647507
"NC_058193.1",28260000,-0.972529,NA
"NC_058193.1",28260001,NA,0.000160693
"NC_058193.1",28270000,-0.905093,NA
"NC_058193.1",28270001,NA,0.000231758
"NC_058193.1",28280000,-0.589975,NA
"NC_058193.1",28280001,NA,0.000218578
"NC_058193.1",28290000,-0.922036,NA
"NC_058193.1",28290001,NA,0.000410892
"NC_058193.1",28300000,-0.101204,NA
"NC_058193.1",28300001,NA,0.00154349
"NC_058193.1",28310000,0.521657,NA
"NC_058193.1",28310001,NA,0.00121923
"NC_058193.1",28320000,0.165649,NA
"NC_058193.1",28320001,NA,0.00212535
"NC_058193.1",28330000,NA,NA
"NC_058193.1",28340000,0.0338112,NA
"NC_058193.1",28340001,NA,0.00135606
"NC_058193.1",28350000,-0.199112,NA
"NC_058193.1",28350001,NA,0.000549462
"NC_058193.1",28360000,-0.430117,NA
"NC_058193.1",28360001,NA,0.00025738
"NC_058193.1",28370000,-0.326412,NA
"NC_058193.1",28370001,NA,0.000348252
"NC_058193.1",28380000,-0.903145,NA
"NC_058193.1",28380001,NA,2.64117e-05
"NC_058193.1",28390000,-0.743202,NA
"NC_058193.1",28390001,NA,6.03459e-06
"NC_058193.1",28400000,-0.457252,NA
"NC_058193.1",28400001,NA,0.000189377
"NC_058193.1",28410000,0.917566,NA
"NC_058193.1",28410001,NA,0.000121039
"NC_058193.1",28420000,1.07879,NA
"NC_058193.1",28420001,NA,0.000621041
"NC_058193.1",28430000,-0.418142,NA
"NC_058193.1",28430001,NA,0.00106576
"NC_058193.1",28440000,-0.567039,NA
"NC_058193.1",28440001,NA,0.00134187
"NC_058193.1",28450000,-0.258668,NA
"NC_058193.1",28450001,NA,0.00178989
"NC_058193.1",28460000,0.561894,NA
"NC_058193.1",28460001,NA,0.000798367
"NC_058193.1",28470000,-0.332848,NA
"NC_058193.1",28470001,NA,0.00146152
"NC_058193.1",28480000,-0.365052,NA
"NC_058193.1",28480001,NA,0.00182778
"NC_058193.1",28490000,-0.351808,NA
"NC_058193.1",28490001,NA,0.00134633
"NC_058193.1",28500000,0.00857324,NA
"NC_058193.1",28500001,NA,0.000580798
"NC_058193.1",28510000,-0.537271,NA
"NC_058193.1",28510001,NA,0.000895947
"NC_058193.1",28520000,-0.783509,NA
"NC_058193.1",28520001,NA,0.00103143
"NC_058193.1",28530000,0.153683,NA
"NC_058193.1",28530001,NA,0.000265971
"NC_058193.1",28540000,NA,NA
"NC_058193.1",28550000,-0.350639,NA
"NC_058193.1",28550001,NA,0.000163112
"NC_058193.1",28560000,-0.93507,NA
"NC_058193.1",28560001,NA,9.57783e-05
"NC_058193.1",28570000,-0.120749,NA
"NC_058193.1",28570001,NA,6.3849e-05
"NC_058193.1",28580000,-0.632312,NA
"NC_058193.1",28580001,NA,1.95932e-05
"NC_058193.1",28590000,-0.787832,NA
"NC_058193.1",28590001,NA,0.0002316
"NC_058193.1",28600000,NA,NA
"NC_058193.1",28610000,NA,NA
"NC_058193.1",28620000,-0.632155,NA
"NC_058193.1",28620001,NA,5.62215e-05
"NC_058193.1",28630000,-0.876783,NA
"NC_058193.1",28630001,NA,3.97083e-06
"NC_058193.1",28640000,NA,NA
"NC_058193.1",28650000,-0.813914,NA
"NC_058193.1",28650001,NA,1.58313e-05
"NC_058193.1",28660000,NA,NA
"NC_058193.1",28670000,-0.455847,NA
"NC_058193.1",28670001,NA,9.53521e-06
"NC_058193.1",28680000,NA,NA
"NC_058193.1",28690000,1.76104,NA
"NC_058193.1",28690001,NA,4.91133e-05
"NC_058193.1",28700000,-1.12592,NA
"NC_058193.1",28700001,NA,3.00174e-05
"NC_058193.1",28710000,-0.458734,NA
"NC_058193.1",28710001,NA,4.92201e-05
"NC_058193.1",28720000,NA,NA
"NC_058193.1",28730000,-0.598073,NA
"NC_058193.1",28730001,NA,2.54191e-05
"NC_058193.1",28740000,-0.276813,NA
"NC_058193.1",28740001,NA,0.000101186
"NC_058193.1",28750000,-0.617659,NA
"NC_058193.1",28750001,NA,6.95742e-05
"NC_058193.1",28760000,-0.0733851,NA
"NC_058193.1",28760001,NA,0.00123277
"NC_058193.1",28770000,0.085025,NA
"NC_058193.1",28770001,NA,0.000708968
"NC_058193.1",28780000,-0.372207,NA
"NC_058193.1",28780001,NA,0.000383954
"NC_058193.1",28790000,-0.0669641,NA
"NC_058193.1",28790001,NA,0.000914467
"NC_058193.1",28800000,-0.0140563,NA
"NC_058193.1",28800001,NA,0.00045093
"NC_058193.1",28810000,-0.120357,NA
"NC_058193.1",28810001,NA,0.00153051
"NC_058193.1",28820000,-0.563665,NA
"NC_058193.1",28820001,NA,0.000592558
"NC_058193.1",28830000,0.500001,NA
"NC_058193.1",28830001,NA,0.000320274
"NC_058193.1",28840000,0.671697,NA
"NC_058193.1",28840001,NA,0.00184371
"NC_058193.1",28850000,-0.332896,NA
"NC_058193.1",28850001,NA,0.000253038
"NC_058193.1",28860000,-0.168761,NA
"NC_058193.1",28860001,NA,5.87298e-05
"NC_058193.1",28870000,-0.145613,NA
"NC_058193.1",28870001,NA,0.000668498
"NC_058193.1",28880000,-0.577969,NA
"NC_058193.1",28880001,NA,3.47457e-05
"NC_058193.1",28890000,0.25714,NA
"NC_058193.1",28890001,NA,0.00178865
"NC_058193.1",28900000,0.0370378,NA
"NC_058193.1",28900001,NA,0.000461081
"NC_058193.1",28910000,-1.38991,NA
"NC_058193.1",28910001,NA,0.000164179
"NC_058193.1",28920000,NA,NA
"NC_058193.1",28930000,-0.392699,NA
"NC_058193.1",28930001,NA,0.000206456
"NC_058193.1",28940000,1.13463,NA
"NC_058193.1",28940001,NA,0.00172262
"NC_058193.1",28950000,-0.472534,NA
"NC_058193.1",28950001,NA,9.87551e-05
"NC_058193.1",28960000,0.249539,NA
"NC_058193.1",28960001,NA,0.00110683
"NC_058193.1",28970000,-0.302454,NA
"NC_058193.1",28970001,NA,0.00195392
"NC_058193.1",28980000,-0.528763,NA
"NC_058193.1",28980001,NA,0.00323993
"NC_058193.1",28990000,-0.343291,NA
"NC_058193.1",28990001,NA,0.000357439
"NC_058193.1",29000000,-0.858257,NA
"NC_058193.1",29000001,NA,0.000103957
"NC_058193.1",29010000,NA,NA
"NC_058193.1",29020000,NA,NA
"NC_058193.1",29030000,0.821905,NA
"NC_058193.1",29030001,NA,7.98374e-05
"NC_058193.1",29040000,-0.915097,NA
"NC_058193.1",29040001,NA,0.000469282
"NC_058193.1",29050000,0.0351104,NA
"NC_058193.1",29050001,NA,3.46667e-05
"NC_058193.1",29060000,0.0500666,NA
"NC_058193.1",29060001,NA,1.62229e-05
"NC_058193.1",29070000,0.529699,NA
"NC_058193.1",29070001,NA,7.24938e-05
"NC_058193.1",29080000,1.76487,NA
"NC_058193.1",29080001,NA,7.00651e-05
"NC_058193.1",29090000,-0.817807,NA
"NC_058193.1",29090001,NA,9.96734e-05
"NC_058193.1",29100000,0.556269,NA
"NC_058193.1",29100001,NA,7.05348e-05
"NC_058193.1",29110000,-0.635504,NA
"NC_058193.1",29110001,NA,0.000252823
"NC_058193.1",29120000,0.571936,NA
"NC_058193.1",29120001,NA,5.50442e-05
"NC_058193.1",29130000,-1.23707,NA
"NC_058193.1",29130001,NA,0.000179589
"NC_058193.1",29140000,-0.903202,NA
"NC_058193.1",29140001,NA,1.39765e-05
"NC_058193.1",29150000,0.476965,NA
"NC_058193.1",29150001,NA,0.000489839
"NC_058193.1",29160000,-0.732519,NA
"NC_058193.1",29160001,NA,5.87787e-06
"NC_058193.1",29170000,-0.753899,NA
"NC_058193.1",29170001,NA,0.000115193
"NC_058193.1",29180000,-0.759622,NA
"NC_058193.1",29180001,NA,8.24008e-05
"NC_058193.1",29190000,NA,NA
"NC_058193.1",29200000,0.897648,NA
"NC_058193.1",29200001,NA,5.13863e-05
"NC_058193.1",29210000,-0.45862,NA
"NC_058193.1",29210001,NA,0.000725544
"NC_058193.1",29220000,0.123159,NA
"NC_058193.1",29220001,NA,0.00192854
"NC_058193.1",29230000,-0.604495,NA
"NC_058193.1",29230001,NA,0.00183796
"NC_058193.1",29240000,0.616253,NA
"NC_058193.1",29240001,NA,0.00149135
"NC_058193.1",29250000,-0.21493,NA
"NC_058193.1",29250001,NA,0.000301967
"NC_058193.1",29260000,-0.00034281,NA
"NC_058193.1",29260001,NA,0.00115006
"NC_058193.1",29270000,-0.830337,NA
"NC_058193.1",29270001,NA,0.000860469
"NC_058193.1",29280000,-0.324189,NA
"NC_058193.1",29280001,NA,0.000115818
"NC_058193.1",29290000,0.29757,NA
"NC_058193.1",29290001,NA,0.000757741
"NC_058193.1",29300000,0.228562,NA
"NC_058193.1",29300001,NA,0.00132552
"NC_058193.1",29310000,0.386391,NA
"NC_058193.1",29310001,NA,0.000931112
"NC_058193.1",29320000,0.809404,NA
"NC_058193.1",29320001,NA,0.000975603
"NC_058193.1",29330000,-0.158441,NA
"NC_058193.1",29330001,NA,0.000544291
"NC_058193.1",29340000,-1.0102,NA
"NC_058193.1",29340001,NA,0.000184065
"NC_058193.1",29350000,0.747542,NA
"NC_058193.1",29350001,NA,0.000143012
"NC_058193.1",29360000,-0.94687,NA
"NC_058193.1",29360001,NA,0.000314326
"NC_058193.1",29370000,0.103192,NA
"NC_058193.1",29370001,NA,0.0018721
"NC_058193.1",29380000,0.132835,NA
"NC_058193.1",29380001,NA,0.00133609
"NC_058193.1",29390000,-0.252527,NA
"NC_058193.1",29390001,NA,0.000531295
"NC_058193.1",29400000,-0.262026,NA
"NC_058193.1",29400001,NA,0.00013158
"NC_058193.1",29410000,0.535819,NA
"NC_058193.1",29410001,NA,0.000135021
"NC_058193.1",29420000,-0.160096,NA
"NC_058193.1",29420001,NA,0.00147172
"NC_058193.1",29430000,0.597454,NA
"NC_058193.1",29430001,NA,0.00264959
"NC_058193.1",29440000,0.0060223,NA
"NC_058193.1",29440001,NA,0.000851666
"NC_058193.1",29450000,-0.199284,NA
"NC_058193.1",29450001,NA,0.00234058
"NC_058193.1",29460000,-0.263475,NA
"NC_058193.1",29460001,NA,0.00318709
"NC_058193.1",29470000,0.343383,NA
"NC_058193.1",29470001,NA,0.00352513
"NC_058193.1",29480000,0.473193,NA
"NC_058193.1",29480001,NA,0.00315441
"NC_058193.1",29490000,0.0420271,NA
"NC_058193.1",29490001,NA,0.00667944
"NC_058193.1",29500000,-0.0581195,NA
"NC_058193.1",29500001,NA,0.00327051
"NC_058193.1",29510000,-0.925712,NA
"NC_058193.1",29510001,NA,0.000453783
"NC_058193.1",29520000,0.165918,NA
"NC_058193.1",29520001,NA,0.000303006
"NC_058193.1",29530000,0.222422,NA
"NC_058193.1",29530001,NA,0.00155443
"NC_058193.1",29540000,-0.646752,NA
"NC_058193.1",29540001,NA,8.11492e-05
"NC_058193.1",29550000,-0.736027,NA
"NC_058193.1",29550001,NA,0.00079188
"NC_058193.1",29560000,-1.23637,NA
"NC_058193.1",29560001,NA,0.000437375
"NC_058193.1",29570000,0.214335,NA
"NC_058193.1",29570001,NA,0.00615344
"NC_058193.1",29580000,-4.19237e-05,NA
"NC_058193.1",29580001,NA,0.00723212
"NC_058193.1",29590000,0.288585,NA
"NC_058193.1",29590001,NA,0.00337459
"NC_058193.1",29600000,-0.357196,NA
"NC_058193.1",29600001,NA,0.00425901
"NC_058193.1",29610000,-0.379604,NA
"NC_058193.1",29610001,NA,0.00469513
"NC_058193.1",29620000,0.0472858,NA
"NC_058193.1",29620001,NA,0.00172145
"NC_058193.1",29630000,-0.108687,NA
"NC_058193.1",29630001,NA,0.0048884
"NC_058193.1",29640000,1.1735,NA
"NC_058193.1",29640001,NA,8.05943e-05
"NC_058193.1",29650000,-0.0364313,NA
"NC_058193.1",29650001,NA,0.00351181
"NC_058193.1",29660000,-0.152077,NA
"NC_058193.1",29660001,NA,0.00191173
"NC_058193.1",29670000,0.553549,NA
"NC_058193.1",29670001,NA,0.00159907
"NC_058193.1",29680000,-0.165446,NA
"NC_058193.1",29680001,NA,0.00133505
"NC_058193.1",29690000,0.77999,NA
"NC_058193.1",29690001,NA,0.00100399
"NC_058193.1",29700000,0.0929736,NA
"NC_058193.1",29700001,NA,0.000937552
"NC_058193.1",29710000,-0.243178,NA
"NC_058193.1",29710001,NA,0.000130743
"NC_058193.1",29720000,0.110281,NA
"NC_058193.1",29720001,NA,1.8809e-05
"NC_058193.1",29730000,-0.533588,NA
"NC_058193.1",29730001,NA,0.000176704
"NC_058193.1",29740000,NA,NA
"NC_058193.1",29750000,NA,NA
"NC_058193.1",29760000,0.0263922,NA
"NC_058193.1",29760001,NA,0.000989808
"NC_058193.1",29770000,-0.342909,NA
"NC_058193.1",29770001,NA,0.000728215
"NC_058193.1",29780000,-0.0196392,NA
"NC_058193.1",29780001,NA,0.000431837
"NC_058193.1",29790000,-0.0410812,NA
"NC_058193.1",29790001,NA,0.000545297
"NC_058193.1",29800000,-1.40514,NA
"NC_058193.1",29800001,NA,5.75576e-05
"NC_058193.1",29810000,-0.921605,NA
"NC_058193.1",29810001,NA,0.00019055
"NC_058193.1",29820000,-0.981219,NA
"NC_058193.1",29820001,NA,0.000574687
"NC_058193.1",29830000,0.205365,NA
"NC_058193.1",29830001,NA,0.000164979
"NC_058193.1",29840000,-0.387671,NA
"NC_058193.1",29840001,NA,0.000968541
"NC_058193.1",29850000,-0.470162,NA
"NC_058193.1",29850001,NA,0.00105149
"NC_058193.1",29860000,0.101303,NA
"NC_058193.1",29860001,NA,0.00136686
"NC_058193.1",29870000,0.723916,NA
"NC_058193.1",29870001,NA,0.00452219
"NC_058193.1",29880000,0.699349,NA
"NC_058193.1",29880001,NA,0.00128958
"NC_058193.1",29890000,-0.583491,NA
"NC_058193.1",29890001,NA,0.00015988
"NC_058193.1",29900000,-0.102701,NA
"NC_058193.1",29900001,NA,0.000452019
"NC_058193.1",29910000,0.511519,NA
"NC_058193.1",29910001,NA,4.287e-05
"NC_058193.1",29920000,-1.18701,NA
"NC_058193.1",29920001,NA,3.78558e-05
"NC_058193.1",29930000,-0.695875,NA
"NC_058193.1",29930001,NA,2.02722e-05
"NC_058193.1",29940000,1.77926,NA
"NC_058193.1",29940001,NA,3.90813e-05
"NC_058193.1",29950000,0.63562,NA
"NC_058193.1",29950001,NA,0.000105103
"NC_058193.1",29960000,NA,NA
"NC_058193.1",29970000,0.144317,NA
"NC_058193.1",29970001,NA,3.61296e-05
"NC_058193.1",29980000,NA,NA
"NC_058193.1",29990000,NA,NA
"NC_058193.1",30000000,-0.423552,NA
"NC_058193.1",30000001,NA,4.97426e-05
"NC_058193.1",30010000,1.81624,NA
"NC_058193.1",30010001,NA,0.000134463
"NC_058193.1",30020000,-0.427471,NA
"NC_058193.1",30020001,NA,0.000503223
"NC_058193.1",30030000,-1.43235,NA
"NC_058193.1",30030001,NA,4.8594e-05
"NC_058193.1",30040000,NA,NA
"NC_058193.1",30050000,-0.361784,NA
"NC_058193.1",30050001,NA,1.19124e-05
"NC_058193.1",30060000,NA,NA
"NC_058193.1",30070000,NA,NA
"NC_058193.1",30080000,-0.655139,NA
"NC_058193.1",30080001,NA,1.8287e-05
"NC_058193.1",30090000,0.773148,NA
"NC_058193.1",30090001,NA,4.88e-05
"NC_058193.1",30100000,-0.89107,NA
"NC_058193.1",30100001,NA,4.17978e-06
"NC_058193.1",30110000,-0.487401,NA
"NC_058193.1",30110001,NA,5.33205e-05
"NC_058193.1",30120000,NA,NA
"NC_058193.1",30130000,NA,NA
"NC_058193.1",30140000,0.958321,NA
"NC_058193.1",30140001,NA,7.77464e-05
"NC_058193.1",30150000,-0.641996,NA
"NC_058193.1",30150001,NA,0.000532545
"NC_058193.1",30160000,0.521256,NA
"NC_058193.1",30160001,NA,0.000317294
"NC_058193.1",30170000,-0.337977,NA
"NC_058193.1",30170001,NA,0.00195385
"NC_058193.1",30180000,-0.423591,NA
"NC_058193.1",30180001,NA,0.00209231
"NC_058193.1",30190000,-0.47871,NA
"NC_058193.1",30190001,NA,0.00509632
"NC_058193.1",30200000,-0.141383,NA
"NC_058193.1",30200001,NA,0.00094283
"NC_058193.1",30210000,-0.459733,NA
"NC_058193.1",30210001,NA,0.000219469
"NC_058193.1",30220000,0.38944,NA
"NC_058193.1",30220001,NA,0.00099731
"NC_058193.1",30230000,0.743036,NA
"NC_058193.1",30230001,NA,0.00269337
"NC_058193.1",30240000,-0.864905,NA
"NC_058193.1",30240001,NA,0.00192496
"NC_058193.1",30250000,-0.481028,NA
"NC_058193.1",30250001,NA,0.000527246
"NC_058193.1",30260000,0.196112,NA
"NC_058193.1",30260001,NA,0.000593821
"NC_058193.1",30270000,-0.567769,NA
"NC_058193.1",30270001,NA,0.000489685
"NC_058193.1",30280000,-0.533537,NA
"NC_058193.1",30280001,NA,0.00262097
"NC_058193.1",30290000,0.0975477,NA
"NC_058193.1",30290001,NA,0.00126518
"NC_058193.1",30300000,-0.267236,NA
"NC_058193.1",30300001,NA,0.00080231
"NC_058193.1",30310000,-0.0180782,NA
"NC_058193.1",30310001,NA,0.00156095
"NC_058193.1",30320000,-0.162335,NA
"NC_058193.1",30320001,NA,0.00189471
"NC_058193.1",30330000,-1.29198,NA
"NC_058193.1",30330001,NA,3.94479e-05
"NC_058193.1",30340000,-0.128857,NA
"NC_058193.1",30340001,NA,3.15839e-05
"NC_058193.1",30350000,-1.18316,NA
"NC_058193.1",30350001,NA,3.79867e-05
"NC_058193.1",30360000,-1.4634,NA
"NC_058193.1",30360001,NA,0.000182051
"NC_058193.1",30370000,0.709029,NA
"NC_058193.1",30370001,NA,0.000115107
"NC_058193.1",30380000,-1.01597,NA
"NC_058193.1",30380001,NA,0.000126719
"NC_058193.1",30390000,-0.592207,NA
"NC_058193.1",30390001,NA,7.73266e-06
"NC_058193.1",30400000,0.19386,NA
"NC_058193.1",30400001,NA,0.000106303
"NC_058193.1",30410000,-0.264849,NA
"NC_058193.1",30410001,NA,0.000259422
"NC_058193.1",30420000,-0.0844221,NA
"NC_058193.1",30420001,NA,0.000183599
"NC_058193.1",30430000,-0.942777,NA
"NC_058193.1",30430001,NA,0.00017622
"NC_058193.1",30440000,-0.396854,NA
"NC_058193.1",30440001,NA,1.25392e-05
"NC_058193.1",30450000,-0.692009,NA
"NC_058193.1",30450001,NA,0.000172558
"NC_058193.1",30460000,1.81088,NA
"NC_058193.1",30460001,NA,8.33885e-05
"NC_058193.1",30470000,NA,NA
"NC_058193.1",30480000,0.123827,NA
"NC_058193.1",30480001,NA,0.000118699
"NC_058193.1",30490000,-0.150126,NA
"NC_058193.1",30490001,NA,0.000122793
"NC_058193.1",30500000,-0.553114,NA
"NC_058193.1",30500001,NA,3.26301e-05
"NC_058193.1",30510000,-0.628925,NA
"NC_058193.1",30510001,NA,3.3831e-05
"NC_058193.1",30520000,0.668025,NA
"NC_058193.1",30520001,NA,4.72061e-05
"NC_058193.1",30530000,-0.8841,NA
"NC_058193.1",30530001,NA,4.07531e-06
"NC_058193.1",30540000,NA,NA
"NC_058193.1",30550000,NA,NA
"NC_058193.1",30560000,0.0747444,NA
"NC_058193.1",30560001,NA,9.643e-05
"NC_058193.1",30570000,-0.368142,NA
"NC_058193.1",30570001,NA,0.000392404
"NC_058193.1",30580000,-0.957728,NA
"NC_058193.1",30580001,NA,0.000226908
"NC_058193.1",30590000,-1.12983,NA
"NC_058193.1",30590001,NA,0.000140337
"NC_058193.1",30600000,-1.46865,NA
"NC_058193.1",30600001,NA,0.000180131
"NC_058193.1",30610000,-1.532,NA
"NC_058193.1",30610001,NA,8.25539e-06
"NC_058193.1",30620000,0.0996167,NA
"NC_058193.1",30620001,NA,0.000143437
"NC_058193.1",30630000,-0.984929,NA
"NC_058193.1",30630001,NA,4.74438e-05
"NC_058193.1",30640000,-0.621558,NA
"NC_058193.1",30640001,NA,1.9332e-05
"NC_058193.1",30650000,1.07339,NA
"NC_058193.1",30650001,NA,0.000106931
"NC_058193.1",30660000,NA,NA
"NC_058193.1",30670000,NA,NA
"NC_058193.1",30680000,NA,NA
"NC_058193.1",30690000,NA,NA
"NC_058193.1",30700000,-0.22362,NA
"NC_058193.1",30700001,NA,0.000319989
"NC_058193.1",30710000,-0.275075,NA
"NC_058193.1",30710001,NA,0.0010495
"NC_058193.1",30720000,0.72728,NA
"NC_058193.1",30720001,NA,0.00232313
"NC_058193.1",30730000,1.19615,NA
"NC_058193.1",30730001,NA,0.00140981
"NC_058193.1",30740000,0.0493546,NA
"NC_058193.1",30740001,NA,0.0013747
"NC_058193.1",30750000,0.277175,NA
"NC_058193.1",30750001,NA,0.000721402
"NC_058193.1",30760000,-0.203221,NA
"NC_058193.1",30760001,NA,0.00556866
"NC_058193.1",30770000,0.414246,NA
"NC_058193.1",30770001,NA,0.00155047
"NC_058193.1",30780000,0.426917,NA
"NC_058193.1",30780001,NA,0.000983588
"NC_058193.1",30790000,0.453325,NA
"NC_058193.1",30790001,NA,0.000147566
"NC_058193.1",30800000,-0.750428,NA
"NC_058193.1",30800001,NA,0.000608138
"NC_058193.1",30810000,0.579188,NA
"NC_058193.1",30810001,NA,0.000788165
"NC_058193.1",30820000,0.119158,NA
"NC_058193.1",30820001,NA,0.00192508
"NC_058193.1",30830000,0.0810311,NA
"NC_058193.1",30830001,NA,0.00313528
"NC_058193.1",30840000,-0.417593,NA
"NC_058193.1",30840001,NA,0.00234626
"NC_058193.1",30850000,0.270645,NA
"NC_058193.1",30850001,NA,0.000612663
"NC_058193.1",30860000,-1.5267,NA
"NC_058193.1",30860001,NA,2.87121e-05
"NC_058193.1",30870000,NA,NA
"NC_058193.1",30880000,-1.46676,NA
"NC_058193.1",30880001,NA,3.63147e-05
"NC_058193.1",30890000,1.38402,NA
"NC_058193.1",30890001,NA,3.38565e-05
"NC_058193.1",30900000,NA,NA
"NC_058193.1",30910000,-0.529006,NA
"NC_058193.1",30910001,NA,0.000997052
"NC_058193.1",30920000,-0.464238,NA
