"CHROM","BIN_START","FST_Eur_Asia","FST_Eur_NA","FST_Asia_NA"
"NC_058194.1",24180001,0.0369165,0.0197839,-0.0256769
"NC_058194.1",24190001,0.166486,-0.00493921,0.223126
"NC_058194.1",24195001,0.00322336,0.0175775,-0.0576005
"NC_058194.1",24200001,0.11928,0.0121217,0.0921987
"NC_058194.1",24205001,0.153419,0.0223516,0.217239
"NC_058194.1",24210001,0.00485254,0.00583038,0.0117843
"NC_058194.1",24215001,0.142126,0.00185999,0.219269
"NC_058194.1",24220001,0.0226468,0.013867,0.03017
"NC_058194.1",24225001,0.00439823,0.00588299,0.0131051
"NC_058194.1",24230001,0.0484734,0.0131181,0.0637405
"NC_058194.1",24235001,0.0664159,0.0159324,0.108405
"NC_058194.1",24240001,0.074901,0.00684209,0.125469
"NC_058194.1",24245001,0.0356862,0.0139639,0.0659065
"NC_058194.1",24250001,0.182267,0.0392285,0.112389
"NC_058194.1",24255001,0.0801729,0.0221063,0.133706
"NC_058194.1",24260001,-0.0362482,0.0104349,-0.000482376
"NC_058194.1",24265001,0.127067,0.00602262,0.092266
"NC_058194.1",24270001,0.10797,-0.0021251,0.110963
"NC_058194.1",24275001,0.0725658,-0.00204944,0.0652853
"NC_058194.1",24280001,0.255355,0.00676527,0.227765
"NC_058194.1",24295001,0.173319,0.0249567,0.166953
"NC_058194.1",24305001,0.109045,0.00762456,0.117317
"NC_058194.1",24310001,-0.0112323,0.0114344,0.00402992
"NC_058194.1",24315001,0.0359038,0.0180818,0.0377645
"NC_058194.1",24320001,0.0494554,0.00825849,0.0512434
"NC_058194.1",24325001,-0.0158203,0.0201759,0.00969049
"NC_058194.1",24330001,0.102339,0.00679096,0.10943
"NC_058194.1",24335001,0.0254405,0.00775228,0.012454
"NC_058194.1",24340001,0.0746494,0.0199472,0.114842
"NC_058194.1",24345001,0.0214796,0.0107887,0.0241142
"NC_058194.1",24350001,0.108832,0.0114673,0.104595
"NC_058194.1",24355001,0.132384,0.00478406,0.116369
"NC_058194.1",24365001,0.0296941,-0.0065648,0.0193591
"NC_058194.1",24370001,0.0663841,0.0221444,0.119141
"NC_058194.1",24385001,0.0338021,0.018944,0.000428317
"NC_058194.1",24390001,0.0365218,0.00122543,0.0138265
"NC_058194.1",24395001,0.188197,0.0179781,0.0465332
"NC_058194.1",24400001,0.0107027,0.00994516,0.0306526
"NC_058194.1",24405001,-0.0822008,0.0542435,-0.0103891
"NC_058194.1",24410001,-0.00772743,0.00436949,-0.00868236
"NC_058194.1",24420001,-0.0955186,0.00471079,-0.0680507
"NC_058194.1",24430001,0.0164416,0.000656285,-0.0362172
"NC_058194.1",24435001,-0.0726884,0.0473859,-0.0441512
"NC_058194.1",24445001,-0.0142396,-0.000684703,0.0316664
"NC_058194.1",24450001,-0.0290635,0.00100598,0.0063583
"NC_058194.1",24455001,0.00661283,0.0196616,0.11909
"NC_058194.1",24460001,0.00288707,0.0120725,0.041085
"NC_058194.1",24465001,-0.0734649,-0.0019229,-0.0727321
"NC_058194.1",24470001,0.0478765,0.0148366,0.0110582
"NC_058194.1",24475001,0.0584029,0.00966747,0.0729549
"NC_058194.1",24480001,-0.0296453,0.0125598,-0.00187825
"NC_058194.1",24485001,-0.014932,0.0208275,0.0201829
"NC_058194.1",24490001,-0.0199916,-0.00966232,-0.0586853
"NC_058194.1",24495001,-0.0312462,0.0266938,-0.0756042
"NC_058194.1",24500001,-0.0739683,-0.0155899,-0.0500379
"NC_058194.1",24505001,0.0119906,0.0139252,-0.0546014
"NC_058194.1",24510001,0.114239,0.033953,-0.0370999
"NC_058194.1",24515001,-0.000691683,0.0196045,0.00611857
"NC_058194.1",24525001,0.161702,0.0462662,0.143406
"NC_058194.1",24530001,-0.0585066,0.00930806,-0.0794951
"NC_058194.1",24535001,0.0430667,0.0157207,-0.0026274
"NC_058194.1",24540001,-0.0462228,0.0107365,-0.0540731
"NC_058194.1",24545001,-0.0370621,-0.00222325,-0.0275533
"NC_058194.1",24550001,-0.0117279,0.0124563,0.00380583
"NC_058194.1",24555001,-0.0948658,-0.00551298,-0.0768233
"NC_058194.1",24560001,0.0489774,0.00952983,-0.00596151
"NC_058194.1",24565001,0.014386,0.0159171,-0.0175449
"NC_058194.1",24570001,0.0832048,0.00720685,0.0653983
"NC_058194.1",24575001,-0.0114781,0.00951582,-0.00968697
"NC_058194.1",24580001,0.0485698,0.00563876,0.0633058
"NC_058194.1",24585001,0.207031,-0.00459745,0.165404
"NC_058194.1",24590001,0.106735,0.00641,0.0668258
"NC_058194.1",24595001,-0.0176306,0.00673644,-0.011822
"NC_058194.1",24600001,-0.0110319,0.00749491,-0.0090387
"NC_058194.1",24605001,0.015723,0.0124628,0.0901091
"NC_058194.1",24610001,0.0566595,0.0191843,-0.012917
"NC_058194.1",24615001,0.0165502,0.0219636,0.00519815
"NC_058194.1",24620001,0.0382605,0.00978593,0.0332449
"NC_058194.1",24625001,0.041306,0.0154812,0.0640873
"NC_058194.1",24630001,-0.0173034,0.0029691,-0.00354796
"NC_058194.1",24635001,-0.0305643,0.0242135,-0.0346222
"NC_058194.1",24640001,0.00296425,0.00562936,-1.20115e-05
"NC_058194.1",24645001,-0.0500535,0.015211,-0.0487011
"NC_058194.1",24655001,-0.0286514,0.0463527,-0.0102766
"NC_058194.1",24660001,-0.0581543,-0.0034489,-0.0623739
"NC_058194.1",24665001,-0.0140597,0.0355825,-0.0509746
"NC_058194.1",24670001,-0.00506234,0.00782201,-0.0381897
"NC_058194.1",24680001,-0.101332,0.00546988,-0.0941199
"NC_058194.1",24685001,-0.0110513,-0.00595536,-0.0269038
"NC_058194.1",24690001,-0.0215633,-0.00646347,0.014595
"NC_058194.1",24700001,-0.0028817,0.0277671,0.00014335
"NC_058194.1",24705001,0.0789836,0.0438832,-0.0105342
"NC_058194.1",24710001,-0.0132931,0.00120061,-0.0331236
"NC_058194.1",24715001,0.211842,0.0125952,0.116498
"NC_058194.1",24720001,-0.038868,0.0117254,-0.0403152
"NC_058194.1",24725001,0.107331,-0.00259807,0.131747
"NC_058194.1",24730001,0.204388,0.00963273,0.216361
"NC_058194.1",24735001,-0.00635733,-0.00495323,0.030926
"NC_058194.1",24740001,0.0271498,0.021736,0.0580541
"NC_058194.1",24745001,0.0346105,0.00155939,0.0231247
"NC_058194.1",24760001,0.0352723,0.00940642,0.0816571
"NC_058194.1",24765001,0.111124,0.0154831,0.157617
"NC_058194.1",24770001,0.0155193,0.00143163,-0.022039
"NC_058194.1",24775001,-0.050963,0.00127093,-0.0704315
"NC_058194.1",24785001,-0.0650514,-0.00750567,-0.0676422
"NC_058194.1",24790001,0.139471,0.0528459,0.200671
"NC_058194.1",24800001,-0.0405421,-0.0131719,-0.0570888
"NC_058194.1",24805001,0.00551753,-0.010168,0.0398587
"NC_058194.1",24825001,0.128,0.00329271,0.273296
"NC_058194.1",24835001,-0.0557176,0.00763876,-0.0707329
"NC_058194.1",24840001,0.0604749,0.0112472,0.0440734
"NC_058194.1",24845001,-0.043671,0.00286725,-0.0414671
"NC_058194.1",24850001,0.00463247,0.00549052,0.0075726
"NC_058194.1",24855001,-0.0720007,0.00361273,-0.0218012
"NC_058194.1",24860001,-0.0386917,0.00895352,0.0352683
"NC_058194.1",24865001,0.0207004,0.0244912,-0.000610152
"NC_058194.1",24875001,-0.0485686,0.0371963,-0.00691227
"NC_058194.1",24880001,-0.0594984,0.00200398,-0.0785488
"NC_058194.1",24885001,-0.0211037,0.027211,0.0171897
"NC_058194.1",24890001,0.147107,0.0196642,0.241818
"NC_058194.1",24895001,0.0406752,0.00604066,0.0508327
"NC_058194.1",24900001,0.0474459,0.023875,0.0127512
"NC_058194.1",24905001,0.0224273,0.0130325,-0.0109322
"NC_058194.1",24910001,0.0133861,0.00272516,0.023211
"NC_058194.1",24915001,0.204892,0.0024751,0.168804
"NC_058194.1",24920001,0.09677,-0.00335003,0.102713
"NC_058194.1",24925001,0.224752,-0.000318308,0.207541
"NC_058194.1",24930001,-0.0587248,0.0204675,-0.0102252
"NC_058194.1",24935001,0.0854912,-0.0100294,0.0543423
"NC_058194.1",24940001,0.111551,0.00932404,0.134449
"NC_058194.1",24945001,0.043914,0.0122348,0.0254767
"NC_058194.1",24950001,0.101281,0.0020314,0.0613092
"NC_058194.1",24955001,0.0713343,-0.00453335,0.0503137
"NC_058194.1",24960001,-0.052671,0.00447426,-0.05105
"NC_058194.1",24965001,0.0417264,-0.00290372,0.143479
"NC_058194.1",24970001,-0.0450535,0.00657496,-0.046315
"NC_058194.1",24975001,0.0683721,0.0106388,0.0485532
"NC_058194.1",24980001,-0.0329639,0.00157007,-0.0246724
"NC_058194.1",24985001,0.00640974,0.00373466,-0.00757797
"NC_058194.1",24990001,0.0398015,0.000931848,-0.0037652
"NC_058194.1",24995001,0.154791,0.0025357,0.154132
"NC_058194.1",25000001,0.0709681,0.00954278,0.192724
"NC_058194.1",25010001,0.0500064,0.000509755,0.120468
"NC_058194.1",25015001,-0.0480616,0.0142856,-0.0986324
"NC_058194.1",25025001,0.169043,0.0103835,0.204777
"NC_058194.1",25030001,0.158621,0.0146537,0.235128
"NC_058194.1",25035001,0.0324028,0.0228109,0.0673955
"NC_058194.1",25040001,0.18968,0.00764402,0.262204
"NC_058194.1",25045001,-0.00322214,0.00674562,0.0161544
"NC_058194.1",25050001,0.0535434,0.0151478,0.0930002
"NC_058194.1",25055001,0.111719,-3.72949e-05,0.119486
"NC_058194.1",25060001,0.0871408,0.0074947,0.106448
"NC_058194.1",25065001,0.103773,0.00469048,0.120416
"NC_058194.1",25070001,0.129519,0.0175866,0.131159
"NC_058194.1",25075001,0.0358945,0.00848753,0.0545035
"NC_058194.1",25080001,0.046987,0.0166367,0.0754242
"NC_058194.1",25090001,-0.0608329,0.00918562,-0.0625382
"NC_058194.1",25095001,-0.00999342,0.0119947,-0.0149035
"NC_058194.1",25110001,0.230454,0.00862993,0.277384
"NC_058194.1",25125001,-0.0704203,0.0148021,-0.0574761
"NC_058194.1",25130001,-0.0671776,0.0333651,-0.060764
"NC_058194.1",25145001,0.0601223,0.0125066,0.0223437
"NC_058194.1",25150001,-0.075083,0.00316875,0.0569811
"NC_058194.1",25155001,0.037468,-0.00784487,0.137172
"NC_058194.1",25160001,0.0381744,-0.00494845,0.0210066
"NC_058194.1",25165001,-0.0221945,-0.00976139,-0.0400367
"NC_058194.1",25170001,0.0667216,0.00532192,0.0909932
"NC_058194.1",25175001,-0.0195124,0.00453054,-0.0185405
"NC_058194.1",25185001,-0.0193395,-0.00344224,0.0125653
"NC_058194.1",25190001,0.0470377,-0.000929818,0.0819098
"NC_058194.1",25200001,0.0102695,0.0191016,0.0182181
"NC_058194.1",25205001,-0.0709669,0.00520954,-0.0311483
"NC_058194.1",25210001,0.178584,0.0244542,0.225005
"NC_058194.1",25215001,-0.00890315,-0.00868415,-0.0255055
"NC_058194.1",25220001,0.193075,0.0371057,0.268748
"NC_058194.1",25225001,-0.0514552,0.00303408,-0.0354871
"NC_058194.1",25230001,0.0398771,0.0121093,0.0524874
"NC_058194.1",25235001,0.0530015,0.00233337,0.0450064
"NC_058194.1",25240001,-0.0354073,-0.00428842,-0.0278089
"NC_058194.1",25245001,-0.0157126,0.0158487,-0.0230908
"NC_058194.1",25250001,0.106934,-0.00822548,0.117863
"NC_058194.1",25260001,0.183757,0.0248696,0.129856
"NC_058194.1",25265001,0.0415532,-0.00140279,0.0281781
"NC_058194.1",25270001,0.00563728,0.00123084,-0.00844609
"NC_058194.1",25275001,0.0398351,0.00209679,0.038229
"NC_058194.1",25280001,-0.0299532,0.0223043,-0.0320102
"NC_058194.1",25285001,0.114634,0.00449213,0.129037
"NC_058194.1",25290001,0.0197708,0.00909759,0.0378178
"NC_058194.1",25295001,-0.0364308,0.00754437,-0.0127252
"NC_058194.1",25300001,0.00737881,0.00580415,0.0219185
"NC_058194.1",25305001,-0.0164759,0.0116624,-0.0163386
"NC_058194.1",25310001,-0.0388802,0.0101187,-0.0532768
"NC_058194.1",25315001,0.0463459,0.00970147,0.0947684
"NC_058194.1",25325001,-0.0157739,0.0137762,-0.0272275
"NC_058194.1",25335001,-0.00116434,-0.00998757,-0.0560914
"NC_058194.1",25345001,0.037468,-0.00784487,0.137172
"NC_058194.1",25350001,0.00760496,-0.000743073,0.00800358
"NC_058194.1",25360001,-0.0561336,-0.00541368,-0.106398
"NC_058194.1",25375001,-0.0132303,0.000814259,-0.0253918
"NC_058194.1",25380001,0.0287029,-0.00992917,0.00128608
"NC_058194.1",25385001,-0.0553488,-0.00667329,-0.05614
"NC_058194.1",25390001,0.0841178,0.00659887,0.0260081
"NC_058194.1",25395001,-0.063983,-0.00954636,-0.0630264
"NC_058194.1",25405001,-0.0246851,0.044311,-0.021282
"NC_058194.1",25410001,-0.0760132,0.0358874,-0.0333484
"NC_058194.1",25415001,0.0343428,-0.00904521,0.0998445
"NC_058194.1",25420001,0.056183,0.0225797,0.114217
"NC_058194.1",25425001,-0.0188137,0.0153449,-0.0127296
"NC_058194.1",25435001,0.0794689,0.00317069,0.0698028
"NC_058194.1",25440001,0.00322547,0.00656482,0.00681428
"NC_058194.1",25445001,0.0665423,-0.0015908,0.0791575
"NC_058194.1",25450001,0.0435112,0.00771473,0.106695
"NC_058194.1",25455001,-0.0141913,0.0050617,0.00994506
"NC_058194.1",25460001,0.0178009,-0.00140928,0.0617422
"NC_058194.1",25465001,-0.0620862,0.0138353,-0.0340397
"NC_058194.1",25475001,-0.0680271,0.00167628,-0.0187695
"NC_058194.1",25480001,-0.0490098,0.0518538,-0.0186894
"NC_058194.1",25500001,0.180394,-0.00243722,0.118647
"NC_058194.1",25505001,-0.0428041,0.00240559,-0.0530411
"NC_058194.1",25510001,0.140402,2.79429e-05,0.126847
"NC_058194.1",25515001,0.0215274,0.0116986,0.0387946
"NC_058194.1",25520001,0.0432933,0.00675854,0.0444329
"NC_058194.1",25525001,0.000615058,0.00237589,0.0112139
"NC_058194.1",25530001,0.0778256,0.00489325,0.135988
"NC_058194.1",25535001,0.0389778,0.0146402,0.0267185
"NC_058194.1",25540001,0.00508726,0.0225953,-0.0625609
"NC_058194.1",25550001,-0.0736529,-0.0059523,-0.0916449
"NC_058194.1",25565001,0.257091,-0.0126215,0.26864
"NC_058194.1",25570001,-0.0553288,0.00464386,-0.0451107
"NC_058194.1",25585001,-0.0622977,-0.0127914,-0.0586148
"NC_058194.1",25590001,-0.12332,-0.00748831,-0.105771
"NC_058194.1",25600001,-0.0562924,-0.0125044,-0.0665943
"NC_058194.1",25605001,0.029845,-0.00270417,-0.012442
"NC_058194.1",25610001,0.0401916,0.00212584,0.0355772
"NC_058194.1",25615001,NA,0.0593209,-0.0551729
"NC_058194.1",25620001,0.363771,0.0110548,0.304494
"NC_058194.1",25635001,-0.0653785,0.00610206,-0.0537217
"NC_058194.1",25660001,0.00967811,0.00474437,0.0722985
"NC_058194.1",25670001,0.240143,0.0290666,-0.00908003
"NC_058194.1",25675001,0.0356625,-0.00639493,0.0324176
"NC_058194.1",25680001,0.00295392,0.00856242,0.0316034
"NC_058194.1",25685001,0.231627,-0.00104674,0.249843
"NC_058194.1",25690001,0.119607,0.00496822,0.0934052
"NC_058194.1",25695001,0.0109485,0.00914429,0.000611403
"NC_058194.1",25700001,0.144629,0.000572522,0.158125
"NC_058194.1",25705001,0.0150985,-0.00881853,0.00214384
"NC_058194.1",25715001,-0.0289325,-0.00507893,-0.0442524
"NC_058194.1",25720001,-0.0660395,-0.00270814,-0.0226191
"NC_058194.1",25725001,-0.0367381,0.0218686,-0.0272145
"NC_058194.1",25755001,-0.0238725,0.0388674,0.0722564
"NC_058194.1",25760001,-0.0776078,-0.0127768,-0.0390959
"NC_058194.1",25780001,NA,0.0603495,-0.048736
"NC_058194.1",25785001,-0.0223203,0.0132059,-0.0459382
"NC_058194.1",25800001,-0.122887,0.015415,-0.0521893
"NC_058194.1",25805001,-0.00434723,0.000265358,-0.0480399
"NC_058194.1",25810001,0.0880388,0.00147324,0.0857819
"NC_058194.1",25815001,0.0647952,0.0159043,0.0637391
"NC_058194.1",25820001,0.0976473,0.00454317,0.0925296
"NC_058194.1",25825001,0.153895,0.00206444,0.178808
"NC_058194.1",25830001,0.19075,0.00211505,0.14367
"NC_058194.1",25835001,-0.032659,0.0273373,-0.00120395
"NC_058194.1",25840001,0.0384592,0.00742933,0.0270667
"NC_058194.1",25845001,0.0454119,0.00492898,0.0371089
"NC_058194.1",25850001,-0.00467575,0.0226816,-0.0455099
"NC_058194.1",25855001,-0.0145059,0.040406,0.084921
"NC_058194.1",25875001,0.0327303,0.0149403,0.0375013
"NC_058194.1",25880001,0.0598069,0.0583952,0.0114548
"NC_058194.1",25890001,-0.0916347,0.0168131,-0.0586148
"NC_058194.1",25895001,0.255499,0.00755019,0.174272
"NC_058194.1",25900001,0.0842479,-0.00656431,0.0213452
"NC_058194.1",25905001,0.40617,0.0118044,0.189787
"NC_058194.1",25910001,-0.0726884,-0.0124708,-0.0803957
"NC_058194.1",25915001,-0.0404601,-0.000855236,-0.0179835
"NC_058194.1",25920001,-0.0830213,0.0502778,-0.0335626
"NC_058194.1",25925001,0.0226285,-0.00627194,0.0707942
"NC_058194.1",25945001,-0.0731836,-0.0125294,-0.0803957
"NC_058194.1",25965001,0.0121377,0.00190873,0.0161353
"NC_058194.1",25970001,0.0765098,-0.000927419,0.0658591
"NC_058194.1",25985001,-0.0614573,-0.00524036,-0.0810738
"NC_058194.1",25990001,0.0444171,0.00288307,0.0410743
"NC_058194.1",25995001,0.00602412,-0.000995257,0.0314521
"NC_058194.1",26000001,0.27694,0.0165765,0.236838
"NC_058194.1",26010001,0.156751,0.0127998,0.235303
"NC_058194.1",26015001,-0.070166,-0.00393406,-0.064317
"NC_058194.1",26025001,0.0389566,0.0220416,0.110498
"NC_058194.1",26030001,-0.0560351,0.00336424,-0.0340525
"NC_058194.1",26035001,0.0798397,0.0182058,-0.0238756
"NC_058194.1",26040001,-0.0251889,-0.0150232,-0.0255424
"NC_058194.1",26045001,-0.0413917,-0.00797133,-0.0564787
"NC_058194.1",26050001,-0.0630919,0.0111669,-0.0723647
"NC_058194.1",26060001,-0.0393829,0.00503556,-0.0436231
"NC_058194.1",26065001,-0.0785796,-0.0108845,-0.0944184
"NC_058194.1",26070001,NA,0.0523741,-0.105771
"NC_058194.1",26075001,-0.0219183,0.00132756,-0.0586148
"NC_058194.1",26080001,-0.0284508,-0.0100293,-0.0951359
"NC_058194.1",26085001,NA,0.0514151,-0.0575428
"NC_058194.1",26100001,0.0140383,0.00531476,0.00503143
"NC_058194.1",26120001,-0.0716513,0.000824539,-0.0923132
"NC_058194.1",26125001,-0.0155834,0.000513339,-0.0463019
"NC_058194.1",26130001,0.00746675,0.000605337,0.0557569
"NC_058194.1",26135001,-0.054999,0.0220926,-0.0683063
"NC_058194.1",26140001,-0.00999261,0.00560776,-0.104452
"NC_058194.1",26145001,0.0205809,0.0148762,-0.0283302
"NC_058194.1",26170001,-0.0753672,0.0339248,0.000466266
"NC_058194.1",26180001,0.512145,0.0061394,0.681811
"NC_058194.1",26185001,-0.0622977,0.00773312,-0.0916468
"NC_058194.1",26190001,-0.0906461,0.0182366,-0.0814044
"NC_058194.1",26195001,0.00691474,0.00834648,-0.0253601
"NC_058194.1",26200001,-0.0630919,-0.0124063,-0.0575428
"NC_058194.1",26205001,-0.0479375,0.0229715,-0.041869
"NC_058194.1",26210001,-0.0232938,0.000249771,-0.0320583
"NC_058194.1",26215001,-0.0391731,-0.012771,-0.0344801
"NC_058194.1",26220001,0.0528807,0.0309007,-0.0208288
"NC_058194.1",26235001,-0.0836098,0.00646551,-0.00783913
"NC_058194.1",26240001,0.101044,-0.00765185,0.00904976
"NC_058194.1",26245001,-0.0819436,-0.0133765,-0.0807458
"NC_058194.1",26255001,0.0617094,-0.00725058,-0.0131688
"NC_058194.1",26270001,-0.0773722,-0.0134344,-0.0811926
"NC_058194.1",26275001,-0.0544224,-0.0108504,-0.068272
"NC_058194.1",26280001,-0.0638435,0.0330601,NA
"NC_058194.1",26300001,-0.0658488,0.0345248,-0.0596719
"NC_058194.1",26305001,0.243865,0.00401459,0.145113
"NC_058194.1",26310001,-0.0968152,0.0373168,-0.0673737
"NC_058194.1",26315001,-0.0461297,0.00502647,-0.0572771
"NC_058194.1",26320001,-0.0444701,0.00760457,-0.0576428
"NC_058194.1",26325001,0.139148,0.00555391,0.188048
"NC_058194.1",26330001,0.0589969,0.0142838,0.0275648
"NC_058194.1",26335001,-0.0326461,0.0212448,-0.0122937
"NC_058194.1",26340001,0.289124,0.00391485,0.356378
"NC_058194.1",26345001,-0.0065077,0.0105568,-0.0163586
"NC_058194.1",26350001,-0.0526362,0.0129968,-0.0442014
"NC_058194.1",26355001,0.0608789,0.00365131,0.0715727
"NC_058194.1",26360001,-0.0321522,-0.00975714,0.0112673
"NC_058194.1",26365001,-0.0562924,0.00923614,-0.091641
"NC_058194.1",26370001,-0.0481006,0.00138167,-0.0625378
"NC_058194.1",26375001,0.166593,0.0747089,0.0190423
"NC_058194.1",26380001,0.130281,0.0146004,0.0950507
"NC_058194.1",26385001,-0.0155786,0.00934223,-0.0323139
"NC_058194.1",26390001,0.0512483,0.00202883,-0.0276507
"NC_058194.1",26395001,0.149605,0.0171584,0.0679991
"NC_058194.1",26405001,-0.0479375,-0.001629,-0.0667822
"NC_058194.1",26410001,0.0422373,0.00149981,0.100918
"NC_058194.1",26415001,0.166054,0.0150077,0.0436887
"NC_058194.1",26420001,-0.0186544,0.0234193,-0.0544156
"NC_058194.1",26425001,-0.017777,0.00795387,-0.0227153
"NC_058194.1",26430001,0.00609457,0.00531789,-0.0118267
"NC_058194.1",26435001,-0.0322948,0.00908508,-0.0214595
"NC_058194.1",26445001,0.155093,0.0385963,0.0242632
"NC_058194.1",26450001,0.571216,0.0676588,-0.0278296
"NC_058194.1",26455001,-0.0432801,0.00164823,-0.0707992
"NC_058194.1",26460001,-0.00139407,-0.00912189,0.0140942
"NC_058194.1",26480001,-0.0252711,0.0204877,-0.0183163
"NC_058194.1",26490001,-0.0762028,-0.00269511,-0.0912272
"NC_058194.1",26495001,0.162819,0.0211217,0.159362
"NC_058194.1",26500001,-0.000872041,-0.00638034,0.0101468
"NC_058194.1",26505001,-0.00956124,-0.000260037,0.0185891
"NC_058194.1",26510001,0.0335743,0.020422,0.0720912
"NC_058194.1",26515001,0.143082,-0.0064018,0.183301
"NC_058194.1",26525001,-0.0491583,0.00714537,-0.0190647
"NC_058194.1",26530001,0.0565397,-0.00123075,0.0298534
"NC_058194.1",26535001,0.0565664,0.0106151,0.0166438
"NC_058194.1",26545001,0.172592,-0.0132552,0.151709
"NC_058194.1",26560001,-0.0401958,0.013782,-0.0436734
"NC_058194.1",26565001,-0.000246007,-0.00246074,0.045256
"NC_058194.1",26570001,0.0488652,-0.0123975,0.0428532
"NC_058194.1",26575001,-0.0344912,-0.00338264,-0.0252238
"NC_058194.1",26580001,0.09208,0.0151431,0.0193622
"NC_058194.1",26585001,-0.0393835,-0.00618861,-0.0569119
"NC_058194.1",26590001,-0.0663765,0.0073459,-0.0261176
"NC_058194.1",26595001,-0.0118347,0.0151305,-0.0110554
"NC_058194.1",26600001,0.0560162,0.00550944,0.0527304
"NC_058194.1",26610001,-0.0530426,0.00993595,-0.0169026
"NC_058194.1",26615001,-0.0839274,0.0570541,-0.040058
"NC_058194.1",26620001,-0.0160259,-0.000998263,-0.0269428
"NC_058194.1",26630001,0.100916,0.0274499,-0.00593713
"NC_058194.1",26640001,0.0570246,0.0121765,0.0504527
"NC_058194.1",26645001,-0.0284178,0.0105523,-0.0144506
"NC_058194.1",26650001,0.160611,0.0216302,0.0712067
"NC_058194.1",26655001,0.013871,0.00261352,0.0135345
"NC_058194.1",26660001,-0.00636538,0.00598695,-0.00321885
"NC_058194.1",26665001,0.246641,0.00715014,0.217489
"NC_058194.1",26670001,0.063396,0.00702348,0.0769368
"NC_058194.1",26675001,0.0148511,0.0172531,-0.0303711
"NC_058194.1",26680001,0.0702332,0.00653397,0.0863353
"NC_058194.1",26685001,-0.00258331,0.00749964,0.0104598
"NC_058194.1",26690001,0.0501534,0.00348433,0.0547839
"NC_058194.1",26695001,0.414965,0.000719857,0.377655
