"CHROM","BIN_START","FST_Eur_Asia","FST_Eur_NA","FST_Asia_NA"
"NC_058190.1",39730001,-0.0622977,0.0362479,NA
"NC_058190.1",39770001,-0.0694811,-0.0056446,-0.10297
"NC_058190.1",39780001,0.209287,0.00156982,0.203577
"NC_058190.1",39805001,-0.0332598,-0.0138187,-0.0569663
"NC_058190.1",39815001,0.0419981,0.0136987,0.161417
"NC_058190.1",39830001,-0.098615,0.0383143,NA
"NC_058190.1",39835001,-0.0201042,-0.00637244,0.0112248
"NC_058190.1",39855001,0.180714,-0.0016713,0.0448998
"NC_058190.1",39860001,0.142855,-0.00147287,0.0464909
"NC_058190.1",39875001,0.115828,-0.00533478,0.0784781
"NC_058190.1",39880001,0.0304679,-0.0134617,0.0253295
"NC_058190.1",39885001,0.0173109,-0.0107291,-0.0520982
"NC_058190.1",39890001,0.0771804,-0.0150877,0.000375894
"NC_058190.1",39900001,-0.0630919,-0.00784487,-0.0803957
"NC_058190.1",39905001,-0.0080407,-0.00331012,-0.0176056
"NC_058190.1",39910001,-0.0916197,0.00970856,-0.0674627
"NC_058190.1",39920001,0.160805,0.00311163,0.168614
"NC_058190.1",39925001,0.17451,-7.20678e-05,0.14451
"NC_058190.1",39930001,0.272422,0.00740498,0.217528
"NC_058190.1",39935001,0.0333157,0.0103744,0.0176772
"NC_058190.1",39940001,0.177971,-0.00353828,0.12077
"NC_058190.1",39945001,0.0438403,-0.00283363,0.0540519
"NC_058190.1",39950001,0.131957,0.00365189,0.10453
"NC_058190.1",39955001,0.117661,-0.00103261,0.13383
"NC_058190.1",39960001,0.0614793,0.00730898,0.0943447
"NC_058190.1",39965001,0.284727,0.00531111,0.270649
"NC_058190.1",39970001,0.333456,0.00557771,0.28678
"NC_058190.1",39975001,0.0130898,0.000559257,-0.0156771
"NC_058190.1",39980001,0.0104614,0.00602183,-0.02085
"NC_058190.1",39985001,0.0919828,0.0410183,0.00385311
"NC_058190.1",39990001,-0.0557338,0.0399246,-0.0681285
"NC_058190.1",39995001,-0.0967006,0.0139415,-0.0916468
"NC_058190.1",40005001,-0.0123505,0.00665098,-0.0356057
"NC_058190.1",40045001,-0.0185157,-0.00170999,-0.0202032
"NC_058190.1",40050001,-0.029872,0.00629726,-0.0270638
"NC_058190.1",40055001,-0.0292963,-0.00783966,0.00806897
"NC_058190.1",40060001,0.0438386,0.0179937,0.044752
"NC_058190.1",40075001,-0.0405738,0.0181258,-0.0247175
"NC_058190.1",40080001,0.0165801,0.00268553,0.101797
"NC_058190.1",40085001,-0.0303095,0.0013161,-0.0291353
"NC_058190.1",40090001,-0.0535081,-0.000499283,-0.0392171
"NC_058190.1",40095001,0.0191081,0.00331803,0.0131374
"NC_058190.1",40100001,-0.0182845,0.0108601,-0.0228598
"NC_058190.1",40105001,0.00556992,0.0252926,0.0460877
"NC_058190.1",40120001,-0.0916347,0.0749686,-0.01299
"NC_058190.1",40160001,0.00829458,0.00217253,0.0164601
"NC_058190.1",40165001,0.0352309,0.00297619,0.0453795
"NC_058190.1",40170001,0.0725319,0.00490827,0.0973827
"NC_058190.1",40175001,-0.00152494,0.00850895,0.0616064
"NC_058190.1",40180001,0.0776491,0.0143355,0.107394
"NC_058190.1",40185001,0.0255315,0.00402053,0.0439287
"NC_058190.1",40190001,-0.0515825,0.0248198,0.01988
"NC_058190.1",40195001,0.0447272,0.00202296,-0.00188144
"NC_058190.1",40200001,0.035797,0.011997,0.0190492
"NC_058190.1",40205001,-0.0318919,0.0263667,-0.00468257
"NC_058190.1",40210001,0.0540939,0.00935821,0.0938265
"NC_058190.1",40215001,0.00485998,0.0258923,0.0656046
"NC_058190.1",40220001,0.0410673,0.0200687,0.0560373
"NC_058190.1",40225001,0.158109,0.0174026,0.262623
"NC_058190.1",40230001,0.160658,0.00273215,0.198015
"NC_058190.1",40235001,0.162135,0.0082954,0.14498
"NC_058190.1",40240001,0.30528,0.00834293,0.335159
"NC_058190.1",40245001,0.185342,0.020115,0.240211
"NC_058190.1",40250001,0.239808,-0.00389303,0.270331
"NC_058190.1",40255001,0.506538,-0.000440409,0.511955
"NC_058190.1",40260001,0.142718,0.00110921,0.178358
"NC_058190.1",40265001,0.101438,0.00994182,0.122999
"NC_058190.1",40270001,0.089113,0.0211432,0.169467
"NC_058190.1",40275001,0.0411164,0.0087168,0.00338985
"NC_058190.1",40280001,0.0395578,-0.0112255,0.0173369
"NC_058190.1",40295001,-0.0238421,-0.0123566,-0.0223633
"NC_058190.1",40300001,0.249934,-0.00116907,0.283443
"NC_058190.1",40305001,0.0672295,0.0290351,0.0784242
"NC_058190.1",40310001,0.0676925,-0.000453715,0.0524402
"NC_058190.1",40315001,0.116329,0.016848,0.139858
"NC_058190.1",40320001,0.0228427,0.0150297,0.00573168
"NC_058190.1",40325001,0.0773406,0.00628116,0.12919
"NC_058190.1",40330001,0.0842262,0.0026119,0.0607978
"NC_058190.1",40335001,0.0459228,0.00551515,0.0135682
"NC_058190.1",40340001,-0.0601336,0.0104071,-0.0643057
"NC_058190.1",40345001,0.00407665,-0.000485874,0.0145718
"NC_058190.1",40350001,-0.0632269,0.00268033,0.0144865
"NC_058190.1",40355001,0.0238319,-0.00260606,0.00108613
"NC_058190.1",40360001,0.124069,-0.000716407,0.0995548
"NC_058190.1",40365001,0.261765,0.00125033,0.267111
"NC_058190.1",40370001,-0.0507175,0.0198618,0.144505
"NC_058190.1",40375001,0.197566,-0.00253939,0.199391
"NC_058190.1",40380001,0.131541,-0.0105898,0.126748
"NC_058190.1",40385001,-0.00566383,0.00331965,-0.0725898
"NC_058190.1",40390001,-0.0308553,-0.0038131,-0.0151207
"NC_058190.1",40400001,-0.0455912,-0.000805142,-0.021294
"NC_058190.1",40415001,-0.0170291,-0.00736812,0.0503275
"NC_058190.1",40430001,0.0390778,0.0663565,-0.0521497
"NC_058190.1",40435001,0.00882705,0.0111975,0.0819721
"NC_058190.1",40440001,0.229757,0.0113018,0.072588
"NC_058190.1",40445001,-0.035496,0.000189358,-0.0131162
"NC_058190.1",40450001,0.189715,0.00689579,0.185055
"NC_058190.1",40455001,0.0929623,-0.00314323,0.124984
"NC_058190.1",40460001,-0.009569,-0.00596461,-0.0133678
"NC_058190.1",40465001,0.0276833,0.00141533,-0.00379925
"NC_058190.1",40470001,NA,0.0812476,-0.0341317
"NC_058190.1",40510001,-0.0790363,0.000786342,-0.0962899
"NC_058190.1",40515001,-0.0440774,0.000486402,-0.0464441
"NC_058190.1",40595001,-0.0476723,0.00416059,-0.0587999
"NC_058190.1",40605001,-0.0483712,0.00723406,0.00231824
"NC_058190.1",40610001,0.0172935,0.00584222,-0.0400999
"NC_058190.1",40615001,-0.098346,-0.0105834,-0.0782757
"NC_058190.1",40620001,-0.0851836,0.00130034,-0.0633946
"NC_058190.1",40625001,0.0543076,0.00277392,0.0392284
"NC_058190.1",40630001,0.0239898,0.00182457,0.0188602
"NC_058190.1",40635001,0.137633,-0.000222371,0.135749
"NC_058190.1",40640001,0.00729898,0.00220311,0.0285904
"NC_058190.1",40645001,0.130346,0.0260016,0.126906
"NC_058190.1",40650001,0.0185752,-0.00500871,0.0222801
"NC_058190.1",40655001,0.49904,0.00242462,0.461864
"NC_058190.1",40660001,-0.0826132,-0.0155147,-0.0551729
"NC_058190.1",40690001,-0.145876,-0.0149524,-0.0977632
"NC_058190.1",40760001,-0.0824438,0.0263333,-0.0694725
"NC_058190.1",40790001,0.0323107,-0.00940858,-0.0233881
"NC_058190.1",40800001,-0.0802194,-0.0111124,-0.0659042
"NC_058190.1",40830001,-0.0853302,-0.0134476,-0.0797756
"NC_058190.1",40835001,0.0820316,-0.00670144,0.181529
"NC_058190.1",40865001,-0.0649735,-0.0133067,-0.0223633
"NC_058190.1",40875001,0.16538,0.029035,0.24734
"NC_058190.1",40920001,0.00406637,-0.00468235,0.0181335
"NC_058190.1",40940001,-0.0794702,0.0216802,0.00590905
"NC_058190.1",40945001,0.0109796,-0.00529988,-0.00704761
"NC_058190.1",40950001,0.099727,-0.0124911,0.056989
"NC_058190.1",40955001,-0.0282004,-0.0095883,-0.0279064
"NC_058190.1",40975001,-0.0622977,-0.00659728,-0.0807458
"NC_058190.1",40980001,-0.0280203,0.000697196,-0.0258006
"NC_058190.1",40995001,0.19149,0.0276719,0.03451
"NC_058190.1",41000001,-0.0618333,0.00839353,-0.0998035
"NC_058190.1",41005001,-0.0731836,0.0126607,-0.0944834
"NC_058190.1",41020001,-0.0337865,0.016629,-0.0803957
"NC_058190.1",41030001,0.0132122,0.0339102,-0.0594658
"NC_058190.1",41065001,-0.0622977,0.00773312,-0.0916468
"NC_058190.1",41080001,0.00500044,-0.00516845,-0.0901352
"NC_058190.1",41085001,0.306862,0.0070592,0.50986
"NC_058190.1",41090001,0.157215,-0.00647146,0.108055
"NC_058190.1",41115001,0.229901,0.0733927,-0.0717916
"NC_058190.1",41130001,NA,0.0455081,-0.114204
"NC_058190.1",41145001,-0.0916347,0.00381722,-0.0697357
"NC_058190.1",41160001,0.17989,0.00597601,0.0403053
"NC_058190.1",41165001,0.0919225,0.00437296,0.00202404
"NC_058190.1",41190001,0.0460659,-0.00893074,0.129861
"NC_058190.1",41195001,0.76005,0.0331015,0.47873
"NC_058190.1",41205001,-0.063523,-0.012805,-0.0615085
"NC_058190.1",41210001,0.242152,0.000269017,0.358145
"NC_058190.1",41215001,-0.0822008,0.019623,-0.0652127
"NC_058190.1",41225001,-0.0534102,0.0457977,NA
"NC_058190.1",41230001,-0.0638435,0.0330601,NA
"NC_058190.1",41250001,0.0453142,0.00058102,0.00560601
"NC_058190.1",41255001,0.134407,0.00104266,0.367905
"NC_058190.1",41270001,-0.0713216,0.00342585,-0.0455549
"NC_058190.1",41275001,0.0238725,0.00411167,0.0355257
"NC_058190.1",41280001,0.0267198,0.00884028,0.0141995
"NC_058190.1",41285001,0.0914974,0.00191193,0.055728
"NC_058190.1",41290001,0.0443429,0.0255802,0.0481931
"NC_058190.1",41295001,0.0394122,0.00608548,0.0458798
"NC_058190.1",41300001,-0.0410969,-0.00957666,-0.0592601
"NC_058190.1",41305001,-0.0492404,-0.00838836,-0.0489436
"NC_058190.1",41310001,-0.053932,-0.000158599,-0.0647225
"NC_058190.1",41315001,0.00913544,0.00216861,0.000331435
"NC_058190.1",41320001,0.0234825,0.0130576,-0.0139705
"NC_058190.1",41325001,0.249496,0.00640842,0.151681
"NC_058190.1",41330001,0.0600327,0.015107,-0.00922078
"NC_058190.1",41335001,0.227988,0.0126832,0.140366
"NC_058190.1",41340001,0.00680393,-0.000316673,0.0198303
"NC_058190.1",41345001,0.0481647,0.00274675,0.0235159
"NC_058190.1",41350001,0.0501628,0.0143166,-0.0201854
"NC_058190.1",41355001,0.0155754,0.00827046,0.0124046
"NC_058190.1",41360001,-0.0376567,-0.000684751,-0.0352888
"NC_058190.1",41365001,-0.000685195,-0.00438379,-0.00262422
"NC_058190.1",41370001,0.00385754,-0.00451238,0.0195585
"NC_058190.1",41375001,0.390693,-0.00342779,0.35409
"NC_058190.1",41380001,-0.0367591,0.00896584,-0.0116781
"NC_058190.1",41385001,-0.0807599,0.0117716,-0.0315862
"NC_058190.1",41400001,-0.028088,-0.000458406,-0.0717936
"NC_058190.1",41410001,-0.0668677,0.00678117,-0.0445993
"NC_058190.1",41420001,0.130131,0.00185818,0.174641
"NC_058190.1",41425001,-0.068397,0.000862613,-0.0432798
"NC_058190.1",41430001,-0.0494904,-0.0103232,-0.0626612
"NC_058190.1",41440001,-0.0691516,0.0315317,0.175351
"NC_058190.1",41450001,0.068877,0.0073763,0.126962
"NC_058190.1",41460001,-0.050876,-0.0125106,-0.1014
"NC_058190.1",41470001,0.0792854,-2.92656e-05,0.0536889
"NC_058190.1",41475001,-0.0589038,0.00967769,-0.0460436
"NC_058190.1",41480001,0.0559884,0.0171409,0.0676125
"NC_058190.1",41490001,-0.0492744,0.0236382,-0.0783032
"NC_058190.1",41495001,0.750703,0.00205042,0.611181
"NC_058190.1",41500001,0.0366943,0.0103568,0.0226508
"NC_058190.1",41505001,-0.0302877,0.0136777,-0.0636103
"NC_058190.1",41510001,0.161274,0.00965755,0.115793
"NC_058190.1",41515001,0.0596482,0.0154486,0.0172768
"NC_058190.1",41530001,-0.0758323,-0.0106179,-0.101967
"NC_058190.1",41535001,0.0349528,-0.00408355,0.0445166
"NC_058190.1",41540001,0.0917589,0.00364876,0.0416581
"NC_058190.1",41550001,0.0303415,0.0042142,0.0361679
"NC_058190.1",41555001,0.0440346,-0.000415549,0.0300179
"NC_058190.1",41560001,0.24695,0.00203928,0.228681
"NC_058190.1",41565001,-0.0595611,0.00557507,-0.0750324
"NC_058190.1",41580001,0.00883693,0.0235609,-0.0149738
"NC_058190.1",41585001,0.00602143,0.0237824,0.00560255
"NC_058190.1",41590001,-0.018731,-0.00249546,-0.0114331
"NC_058190.1",41595001,0.0329236,0.00307133,-0.0515646
"NC_058190.1",41600001,0.036974,-0.012876,0.0574494
"NC_058190.1",41630001,-0.0330995,-0.0099622,-0.0113258
"NC_058190.1",41640001,-0.0544224,0.0429491,NA
"NC_058190.1",41650001,0.318019,-0.0063682,0.137172
"NC_058190.1",41655001,0.152477,0.0149302,0.21142
"NC_058190.1",41660001,-0.0114869,-0.00942586,-0.0771105
"NC_058190.1",41665001,-0.0591591,0.024863,-0.0122531
"NC_058190.1",41670001,0.1193,-0.000443858,0.155024
"NC_058190.1",41675001,0.0506208,-0.0017774,0.00822678
"NC_058190.1",41680001,-0.0940469,-0.00142392,-0.0936594
"NC_058190.1",41685001,0.329863,-0.0118177,0.441789
"NC_058190.1",41690001,-0.144599,0.00288117,-0.120346
"NC_058190.1",41695001,0.14225,0.0246656,0.223165
"NC_058190.1",41700001,0.0537897,0.000435167,0.0882094
"NC_058190.1",41705001,-0.0630919,-0.0124063,-0.0575428
"NC_058190.1",41710001,-0.0509827,-0.0139025,-0.0342123
"NC_058190.1",41715001,-0.0367045,0.0103119,-0.0542669
"NC_058190.1",41720001,0.0217731,0.00464697,0.0335865
"NC_058190.1",41725001,0.000670686,0.00177101,-0.034212
"NC_058190.1",41735001,-0.0916347,0.00381722,-0.0697357
"NC_058190.1",41750001,8.26002e-05,0.0144945,0.00174967
"NC_058190.1",41755001,-0.0193396,0.023702,-0.0635546
"NC_058190.1",41760001,0.216955,0.0029064,0.254064
"NC_058190.1",41765001,-0.103298,0.00362161,-0.145692
"NC_058190.1",41770001,-0.0579806,-0.00727465,-0.0445993
"NC_058190.1",41775001,-0.0225346,0.016727,-0.0368701
"NC_058190.1",41780001,0.0430944,-0.00550871,0.068174
"NC_058190.1",41785001,0.099098,-0.00545173,0.0533921
"NC_058190.1",41790001,0.0355171,0.0270307,0.192663
"NC_058190.1",41805001,0.118596,0.0113022,0.15309
"NC_058190.1",41810001,0.274953,0.000833557,0.311601
"NC_058190.1",41815001,0.0347391,-0.0037948,0.0539697
"NC_058190.1",41820001,0.0403113,-0.00278669,0.0139056
"NC_058190.1",41825001,0.0314689,0.0154033,0.0229028
"NC_058190.1",41830001,0.0220187,0.0164846,0.000659659
"NC_058190.1",41835001,0.067432,0.00254243,0.119498
"NC_058190.1",41840001,0.0794173,0.00324007,0.141932
"NC_058190.1",41845001,0.108827,0.0281043,0.258704
"NC_058190.1",41850001,0.0775803,0.0164089,0.157251
"NC_058190.1",41855001,0.107084,0.00120112,0.106121
"NC_058190.1",41860001,-0.00819869,0.0204972,-0.000509757
"NC_058190.1",41865001,-0.0212841,0.00484879,-0.0108017
"NC_058190.1",41870001,0.17024,-0.00127076,0.226804
"NC_058190.1",41875001,-0.0871884,-0.00330748,-0.0691202
"NC_058190.1",41880001,0.0897746,0.00421602,0.182351
"NC_058190.1",41885001,0.144466,-0.00540239,0.169092
"NC_058190.1",41890001,0.14732,0.00357717,0.212262
"NC_058190.1",41895001,0.0681424,0.0100748,0.17654
"NC_058190.1",41900001,-0.0115808,0.00633847,0.00779009
"NC_058190.1",41905001,0.0894796,0.00164724,0.0323277
"NC_058190.1",41910001,-0.101888,-0.0115477,-0.0859243
"NC_058190.1",41915001,-0.0080144,0.0105631,0.0469528
"NC_058190.1",41920001,0.00377599,-0.00518256,0.012854
"NC_058190.1",41925001,0.110206,0.00205572,0.274949
"NC_058190.1",41930001,-0.0537125,-0.00791403,-0.0479588
"NC_058190.1",41935001,-0.0238926,-0.00608031,-0.00267258
"NC_058190.1",41940001,-0.12332,-0.0124911,-0.118888
"NC_058190.1",41945001,0.099727,0.0354246,-0.0746219
"NC_058190.1",41960001,-0.0296954,0.015611,0.0473302
"NC_058190.1",41965001,0.0255365,-0.0028574,0.0154783
"NC_058190.1",41970001,-0.0726884,-0.0124708,-0.0803957
"NC_058190.1",41985001,-0.0799216,-0.00518703,-0.0686299
"NC_058190.1",42000001,-0.0659452,0.0333454,-0.0420552
"NC_058190.1",42005001,0.112605,0.0202457,0.0510841
"NC_058190.1",42015001,-0.00148347,0.00014158,0.0029361
"NC_058190.1",42020001,0.0371867,0.000911003,0.0557736
"NC_058190.1",42025001,-0.00212851,0.00242959,-0.00328131
"NC_058190.1",42030001,0.023978,0.0107525,-0.015783
"NC_058190.1",42040001,-0.00217607,0.0326283,-0.0608592
"NC_058190.1",42050001,0.139011,0.00232634,0.00527279
"NC_058190.1",42060001,-0.0297663,-0.0124861,-0.0249024
"NC_058190.1",42065001,-0.0611568,0.00283105,-0.0333359
"NC_058190.1",42070001,-0.0916251,0.00758282,-0.068272
"NC_058190.1",42085001,-0.0548373,-0.000151216,-0.0409143
"NC_058190.1",42090001,0.157956,-0.0030354,0.132138
"NC_058190.1",42095001,0.300749,-0.00449354,0.343259
"NC_058190.1",42100001,0.023972,0.00474734,0.008457
"NC_058190.1",42105001,-0.021804,0.00214352,-0.0350041
"NC_058190.1",42110001,0.0220737,-0.000354879,0.00105884
"NC_058190.1",42115001,0.0938493,0.0610153,-0.0820141
"NC_058190.1",42135001,0.138808,-0.014796,0.169967
"NC_058190.1",42140001,-0.00430489,0.00788171,-0.0310055
"NC_058190.1",42145001,0.00743248,0.00399293,-0.035934
"NC_058190.1",42165001,-0.0144425,-0.000641774,-0.0329085
"NC_058190.1",42180001,0.00312832,-0.0015216,-0.0981577
"NC_058190.1",42185001,-0.0129302,0.000685907,-0.0494821
"NC_058190.1",42200001,0.0110989,-0.00539362,0.0174843
"NC_058190.1",42205001,-7.47194e-05,0.00161954,-0.0171203
"NC_058190.1",42210001,0.0416636,0.00150177,0.0719383
"NC_058190.1",42215001,0.0234645,-0.00652104,-0.0156324
"NC_058190.1",42220001,0.0962059,0.00080149,0.0630101
"NC_058190.1",42225001,-0.066113,-0.00828165,-0.0948858
"NC_058190.1",42230001,0.222498,0.0265672,0.029368
"NC_058190.1",42235001,-0.0558249,-0.00868676,-0.0523249
"NC_058190.1",42240001,-0.0175532,0.0131289,-0.0314592
"NC_058190.1",42245001,0.0353547,0.0252519,-0.022922
"NC_058190.1",42250001,0.0616389,0.00644702,0.0630067
"NC_058190.1",42255001,-0.0664639,-0.0166846,-0.084782
"NC_058190.1",42265001,-0.0398884,-0.00544429,-0.0263816
"NC_058190.1",42270001,-0.0109847,-0.00806814,0.0177997
"NC_058190.1",42275001,0.265919,-0.00754301,0.221908
"NC_058190.1",42280001,-0.0211472,-0.000373041,0.00489006
"NC_058190.1",42285001,0.561218,-0.00514673,0.406397
"NC_058190.1",42290001,-0.0717182,0.00941492,-0.0895074
"NC_058190.1",42300001,0.143063,0.00330186,0.149283
"NC_058190.1",42315001,-0.101684,0.0121451,-0.0835618
"NC_058190.1",42320001,-0.0916251,0.00758282,-0.068272
"NC_058190.1",42325001,NA,0.0464548,-0.108018
"NC_058190.1",42330001,0.0886973,0.00235246,0.131045
"NC_058190.1",42340001,-0.0634969,-0.00987206,-0.0868767
"NC_058190.1",42345001,-0.0422926,0.00635783,-0.0143387
"NC_058190.1",42360001,-0.0109122,0.0155555,0.0729625
"NC_058190.1",42365001,-0.039921,0.00501971,-0.0552883
"NC_058190.1",42370001,0.312127,0.112255,-0.0861465
"NC_058190.1",42375001,0.146396,0.00257274,0.169323
"NC_058190.1",42380001,0.0312218,0.0201434,0.0282775
"NC_058190.1",42385001,-0.0305187,-0.000279392,0.0335825
"NC_058190.1",42390001,0.017731,0.00782531,-0.018233
"NC_058190.1",42395001,0.122052,0.00879334,0.184858
"NC_058190.1",42400001,0.108444,0.00188402,0.127881
"NC_058190.1",42405001,0.128105,0.0158524,0.159623
"NC_058190.1",42410001,0.0758365,0.00302151,0.0690181
"NC_058190.1",42415001,-0.103559,-0.00507351,-0.103196
"NC_058190.1",42420001,-0.0459553,-0.00660888,-0.0879651
"NC_058190.1",42430001,0.0430425,-0.00561057,0.0529703
"NC_058190.1",42435001,0.0273113,-0.00333818,0.0196358
"NC_058190.1",42445001,0.0483355,0.00636476,0.0764383
"NC_058190.1",42455001,-0.0391731,0.0354137,NA
"NC_058190.1",42460001,0.177243,0.136916,-0.0266979
"NC_058190.1",42465001,0.348461,0.00658176,0.0440005
"NC_058190.1",42470001,0.364004,-0.00336948,0.39242
"NC_058190.1",42480001,-0.0215119,0.00478418,-0.0667386
"NC_058190.1",42485001,0.027145,-0.00441075,0.0271892
"NC_058190.1",42490001,0.189509,0.00832183,0.12403
"NC_058190.1",42495001,0.260813,-0.00101065,0.24035
"NC_058190.1",42500001,0.16694,-0.000864598,0.139274
"NC_058190.1",42505001,0.161998,0.0260846,0.0888686
"NC_058190.1",42510001,0.203183,0.0174462,0.173291
"NC_058190.1",42515001,0.113531,0.0155705,0.103087
"NC_058190.1",42520001,0.0452282,0.0264916,0.0287857
"NC_058190.1",42525001,0.14782,-0.00237539,0.126958
"NC_058190.1",42530001,0.0332179,-0.00163094,0.0225354
"NC_058190.1",42535001,0.0492585,-0.000117128,0.0126869
"NC_058190.1",42540001,0.0472128,0.00375551,0.0277709
"NC_058190.1",42545001,0.145221,0.00330515,0.109648
"NC_058190.1",42550001,-0.0534102,-0.000963657,-0.0803957
"NC_058190.1",42555001,0.101718,0.0158285,0.118867
"NC_058190.1",42560001,0.0968499,0.00324329,0.07363
"NC_058190.1",42565001,0.0471179,0.00960144,0.0453898
"NC_058190.1",42570001,0.0163684,0.00802485,0.0231224
"NC_058190.1",42575001,-0.00971908,-0.00358164,0.00123631
"NC_058190.1",42580001,0.0891003,0.0130883,0.0663692
"NC_058190.1",42585001,0.111131,0.00555399,0.108087
"NC_058190.1",42590001,0.052741,0.00884201,0.00101407
"NC_058190.1",42595001,-0.0916301,0.00562595,-0.069028
"NC_058190.1",42600001,0.346577,-0.00938795,0.384855
"NC_058190.1",42605001,0.138575,-3.23088e-05,0.0655711
"NC_058190.1",42610001,-0.0412381,0.0107534,-0.0458015
"NC_058190.1",42620001,0.0527655,0.00443739,0.025094
"NC_058190.1",42625001,0.0231631,0.0117239,0.0132163
"NC_058190.1",42630001,0.0519683,0.0100189,0.0524775
"NC_058190.1",42640001,0.119083,0.003035,0.192577
"NC_058190.1",42645001,0.217102,0.00600208,0.247286
"NC_058190.1",42650001,-0.00475436,0.00302473,0.0172947
"NC_058190.1",42655001,-0.00922828,0.00174338,0.0299106
"NC_058190.1",42660001,-0.00780798,0.00144653,-0.00804784
"NC_058190.1",42665001,-0.0292817,0.00149759,-0.0213054
"NC_058190.1",42670001,-0.00732466,0.000539271,-0.00499599
"NC_058190.1",42675001,0.00507954,0.00804623,0.0233234
"NC_058190.1",42680001,0.0451492,0.0261458,0.0516215
"NC_058190.1",42685001,0.0803981,0.00592111,0.0452292
"NC_058190.1",42690001,-0.0283752,0.00974604,-0.0651496
"NC_058190.1",42695001,-0.0451539,0.0021064,-0.0255639
"NC_058190.1",42700001,-0.0816709,-0.0134716,-0.0810738
"NC_058190.1",42705001,-0.0016772,-0.00774525,-0.0334545
"NC_058190.1",42710001,-0.0363379,0.0172571,-0.0370203
"NC_058190.1",42715001,0.0323699,0.00308285,0.0114691
"NC_058190.1",42720001,0.027792,0.0169865,-0.0144004
"NC_058190.1",42725001,0.0340203,-0.00448198,-0.00481301
"NC_058190.1",42730001,0.0188164,0.00524928,0.0377084
"NC_058190.1",42735001,-0.0135215,-0.000499276,0.0210323
"NC_058190.1",42740001,0.0201238,0.000135105,0.0458559
